time,close,open,low,high
2023-08-01 09:31:00,36.508800302,36.51838518,36.489630546,36.537554936
2023-08-01 09:32:00,36.527970058,36.499215424,36.4915475216,36.527970058
2023-08-01 09:33:00,36.642988594,36.51838518,36.513592741,36.66215835
2023-08-01 09:34:00,36.537554936,36.633403716,36.51838518,36.633403716
2023-08-01 09:35:00,36.5461813262,36.547139814,36.499215424,36.547139814
2023-08-01 09:36:00,36.590271765,36.547139814,36.537554936,36.590271765
2023-08-01 09:37:00,36.652573472,36.575894448,36.575894448,36.652573472
2023-08-01 09:38:00,36.686120545,36.652573472,36.652573472,36.686120545
2023-08-01 09:39:00,36.652573472,36.671743228,36.642988594,36.671743228
2023-08-01 09:40:00,36.61423396,36.633403716,36.575894448,36.633403716
2023-08-01 09:41:00,36.56630957,36.623818838,36.56630957,36.642988594
2023-08-01 09:42:00,36.527970058,36.537554936,36.527970058,36.537554936
2023-08-01 09:43:00,36.527970058,36.527970058,36.489630546,36.527970058
2023-08-01 09:44:00,36.537554936,36.537554936,36.51838518,36.556724692
2023-08-01 09:45:00,36.508800302,36.537554936,36.508800302,36.547139814
2023-08-01 09:46:00,36.537554936,36.508800302,36.508800302,36.537554936
2023-08-01 09:47:00,36.556724692,36.537554936,36.537554936,36.556724692
2023-08-01 09:48:00,36.547139814,36.551932253,36.547139814,36.56630957
2023-08-01 09:49:00,36.537554936,36.508800302,36.499215424,36.537554936
2023-08-01 09:50:00,36.547139814,36.556724692,36.547139814,36.556724692
2023-08-01 09:51:00,36.508800302,36.556724692,36.508800302,36.556724692
2023-08-01 09:52:00,36.489630546,36.508800302,36.489630546,36.51838518
2023-08-01 09:53:00,36.480045668,36.508800302,36.480045668,36.508800302
2023-08-01 09:54:00,36.499215424,36.480045668,36.480045668,36.499215424
2023-08-01 09:55:00,36.513592741,36.480045668,36.475253229,36.513592741
2023-08-01 09:56:00,36.489630546,36.508800302,36.489630546,36.513592741
2023-08-01 09:57:00,36.499215424,36.489630546,36.489630546,36.504007863
2023-08-01 09:58:00,36.499215424,36.489630546,36.489630546,36.499215424
2023-08-01 09:59:00,36.527970058,36.523177619,36.523177619,36.527970058
2023-08-01 10:00:00,36.556724692,36.527970058,36.523177619,36.556724692
2023-08-01 10:01:00,36.537554936,36.527970058,36.51838518,36.571102009
2023-08-01 10:02:00,36.542347375,36.527970058,36.527970058,36.542347375
2023-08-01 10:03:00,36.547139814,36.532762497,36.527970058,36.547139814
2023-08-01 10:04:00,36.537554936,36.537554936,36.537554936,36.537554936
2023-08-01 10:05:00,36.547139814,36.571102009,36.547139814,36.571102009
2023-08-01 10:06:00,36.547139814,36.537554936,36.51838518,36.547139814
2023-08-01 10:07:00,36.571102009,36.556724692,36.556724692,36.575894448
2023-08-01 10:08:00,36.590271765,36.56630957,36.56630957,36.595064204
2023-08-01 10:09:00,36.61423396,36.585479326,36.585479326,36.61423396
2023-08-01 10:10:00,36.595064204,36.623818838,36.595064204,36.633403716
2023-08-01 10:11:00,36.575894448,36.585479326,36.575894448,36.585479326
2023-08-01 10:12:00,36.604649082,36.595064204,36.590271765,36.61423396
2023-08-01 10:13:00,36.595064204,36.604649082,36.595064204,36.604649082
2023-08-01 10:14:00,36.585479326,36.604649082,36.585479326,36.604649082
2023-08-01 10:15:00,36.575894448,36.595064204,36.575894448,36.595064204
2023-08-01 10:16:00,36.585479326,36.56630957,36.56630957,36.585479326
2023-08-01 10:17:00,36.575894448,36.575894448,36.575894448,36.585479326
2023-08-01 10:18:00,36.56630957,36.585479326,36.56630957,36.585479326
2023-08-01 10:19:00,36.547139814,36.547139814,36.547139814,36.56630957
2023-08-01 10:20:00,36.527970058,36.547139814,36.51838518,36.547139814
2023-08-01 10:21:00,36.51838518,36.527970058,36.51838518,36.527970058
2023-08-01 10:22:00,36.51838518,36.537554936,36.51838518,36.537554936
2023-08-01 10:23:00,36.527970058,36.51838518,36.508800302,36.527970058
2023-08-01 10:24:00,36.508800302,36.508800302,36.489630546,36.508800302
2023-08-01 10:25:00,36.537554936,36.499215424,36.499215424,36.537554936
2023-08-01 10:26:00,36.51838518,36.51838518,36.51838518,36.51838518
2023-08-01 10:27:00,36.508800302,36.508800302,36.508800302,36.508800302
2023-08-01 10:28:00,36.489630546,36.499215424,36.489630546,36.508800302
2023-08-01 10:29:00,36.47046079,36.489630546,36.47046079,36.489630546
2023-08-01 10:30:00,36.47046079,36.47046079,36.47046079,36.475253229
2023-08-01 10:31:00,36.489630546,36.47046079,36.47046079,36.489630546
2023-08-01 10:32:00,36.523177619,36.499215424,36.499215424,36.523177619
2023-08-01 10:33:00,36.51838518,36.513592741,36.508800302,36.51838518
2023-08-01 10:34:00,36.537554936,36.51838518,36.51838518,36.537554936
2023-08-01 10:35:00,36.542347375,36.537554936,36.537554936,36.542347375
2023-08-01 10:36:00,36.51838518,36.51838518,36.504007863,36.51838518
2023-08-01 10:37:00,36.537554936,36.51838518,36.51838518,36.537554936
2023-08-01 10:38:00,36.508800302,36.51838518,36.508800302,36.51838518
2023-08-01 10:39:00,36.460875912,36.499215424,36.456083473,36.499215424
2023-08-01 10:40:00,36.480045668,36.47046079,36.47046079,36.480045668
2023-08-01 10:41:00,36.51838518,36.499215424,36.499215424,36.51838518
2023-08-01 10:42:00,36.51838518,36.51838518,36.504007863,36.51838518
2023-08-01 10:43:00,36.508800302,36.527970058,36.508800302,36.527970058
2023-08-01 10:44:00,36.489630546,36.499215424,36.489630546,36.499215424
2023-08-01 10:45:00,36.51838518,36.504007863,36.504007863,36.51838518
2023-08-01 10:46:00,36.527970058,36.527970058,36.513592741,36.527970058
