time,close,open,low,high
2010-08-01 17:04:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:05:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:06:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:07:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:08:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:09:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:10:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:11:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:12:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:13:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:14:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:15:00,1.02875,1.02873,1.02873,1.02875
2010-08-01 17:16:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:17:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:18:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:19:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:20:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:21:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:22:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:23:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:24:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 17:25:00,1.02869,1.02868,1.02859,1.02869
2010-08-01 17:26:00,1.02869,1.02868,1.02859,1.02869
2010-08-01 17:27:00,1.02869,1.02868,1.02859,1.02869
2010-08-01 17:28:00,1.02869,1.02868,1.02859,1.02869
2010-08-01 17:29:00,1.02869,1.02868,1.02859,1.02869
2010-08-01 17:30:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:31:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:32:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:33:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:34:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:35:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:36:00,1.02959,1.02871,1.02871,1.02959
2010-08-01 17:37:00,1.02998,1.02964,1.02959,1.02998
2010-08-01 17:38:00,1.02974,1.03005,1.02974,1.03018
2010-08-01 17:39:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:40:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:41:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:42:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:43:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:44:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:45:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:46:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:47:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:48:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:49:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:50:00,1.02953,1.02969,1.02953,1.02969
2010-08-01 17:51:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:52:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:53:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:54:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:55:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:56:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:57:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:58:00,1.02926,1.0295,1.02926,1.02956
2010-08-01 17:59:00,1.0295,1.0293,1.0293,1.0295
2010-08-01 18:00:00,1.02928,1.02947,1.02928,1.02947
2010-08-01 18:01:00,1.02906,1.02926,1.028785,1.02935
2010-08-01 18:02:00,1.0287,1.02903,1.02831,1.02903
2010-08-01 18:03:00,1.0287,1.02903,1.02831,1.02903
2010-08-01 18:04:00,1.02869,1.02867,1.0286,1.02869
2010-08-01 18:05:00,1.02869,1.02867,1.0286,1.02869
2010-08-01 18:06:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 18:07:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 18:08:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 18:09:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 18:10:00,1.02872,1.02872,1.02872,1.02872
2010-08-01 18:11:00,1.02865,1.02869,1.02865,1.02869
2010-08-01 18:12:00,1.02867,1.02867,1.02858,1.02879
2010-08-01 18:13:00,1.02867,1.02869,1.02867,1.02869
2010-08-01 18:14:00,1.02862,1.02865,1.02862,1.02865
2010-08-01 18:15:00,1.02862,1.02865,1.02862,1.02865
2010-08-01 18:16:00,1.02862,1.02865,1.02862,1.02865
2010-08-01 18:17:00,1.02862,1.02865,1.02862,1.02865
2010-08-01 18:18:00,1.02862,1.02865,1.02862,1.02865
2010-08-01 18:19:00,1.02862,1.0286,1.02851,1.02862
2010-08-01 18:20:00,1.02857,1.02865,1.02857,1.02872
