time,close,open,low,high
2024-06-02 17:05:00,1.363165,1.363165,1.363165,1.363165
2024-06-02 17:06:00,1.36311,1.363165,1.363085,1.363185
2024-06-02 17:07:00,1.363065,1.36311,1.36304,1.36315
2024-06-02 17:08:00,1.36313,1.363065,1.363065,1.363135
2024-06-02 17:09:00,1.363135,1.36313,1.36313,1.363155
2024-06-02 17:10:00,1.363135,1.36313,1.36313,1.363155
2024-06-02 17:11:00,1.36312,1.363135,1.36311,1.363135
2024-06-02 17:12:00,1.36311,1.36312,1.36311,1.36312
2024-06-02 17:13:00,1.36311,1.36311,1.36308,1.36314
2024-06-02 17:14:00,1.36339,1.36311,1.363105,1.36339
2024-06-02 17:15:00,1.36326,1.36339,1.36326,1.36339
2024-06-02 17:16:00,1.36318,1.36326,1.36318,1.363265
2024-06-02 17:17:00,1.36324,1.36318,1.36318,1.36324
2024-06-02 17:18:00,1.36323,1.36324,1.36323,1.36324
2024-06-02 17:19:00,1.363225,1.36323,1.36312,1.36323
2024-06-02 17:20:00,1.363205,1.363225,1.36318,1.36323
2024-06-02 17:21:00,1.36322,1.363205,1.363205,1.363225
2024-06-02 17:22:00,1.36322,1.363205,1.363205,1.363225
2024-06-02 17:23:00,1.36322,1.363205,1.363205,1.363225
2024-06-02 17:24:00,1.36322,1.363205,1.363205,1.363225
2024-06-02 17:25:00,1.36322,1.363205,1.363205,1.363225
2024-06-02 17:26:00,1.36322,1.363205,1.363205,1.363225
2024-06-02 17:27:00,1.362905,1.36322,1.36284,1.363235
2024-06-02 17:28:00,1.36317,1.362905,1.36282,1.3632
2024-06-02 17:29:00,1.363015,1.36317,1.36301,1.3632
2024-06-02 17:30:00,1.36321,1.363015,1.362885,1.36321
2024-06-02 17:31:00,1.363245,1.36321,1.363165,1.363325
2024-06-02 17:32:00,1.36325,1.363245,1.363205,1.36331
2024-06-02 17:33:00,1.36324,1.36325,1.36324,1.36329
2024-06-02 17:34:00,1.36321,1.36324,1.36321,1.36324
2024-06-02 17:35:00,1.36322,1.36321,1.36321,1.36322
2024-06-02 17:36:00,1.363235,1.36322,1.36322,1.363235
2024-06-02 17:37:00,1.363235,1.36322,1.36322,1.363235
2024-06-02 17:38:00,1.36317,1.363235,1.36317,1.363235
2024-06-02 17:39:00,1.36317,1.363235,1.36317,1.363235
2024-06-02 17:40:00,1.363165,1.36317,1.363155,1.36317
2024-06-02 17:41:00,1.36316,1.363165,1.363155,1.363165
2024-06-02 17:42:00,1.363155,1.36316,1.363155,1.363165
2024-06-02 17:43:00,1.36307,1.363155,1.36307,1.36316
2024-06-02 17:44:00,1.363075,1.36307,1.36306,1.36308
2024-06-02 17:45:00,1.363065,1.363075,1.363065,1.36308
2024-06-02 17:46:00,1.363065,1.363075,1.363065,1.36308
2024-06-02 17:47:00,1.363085,1.363065,1.363065,1.363085
2024-06-02 17:48:00,1.363085,1.363085,1.363085,1.36309
2024-06-02 17:49:00,1.363085,1.363085,1.36308,1.36309
2024-06-02 17:50:00,1.363085,1.363085,1.363085,1.363095
2024-06-02 17:51:00,1.363085,1.363085,1.363085,1.363095
2024-06-02 17:52:00,1.363085,1.363085,1.363085,1.36309
2024-06-02 17:53:00,1.363085,1.363085,1.363085,1.36309
2024-06-02 17:54:00,1.36307,1.363085,1.363065,1.363125
2024-06-02 17:55:00,1.36293,1.36307,1.362905,1.36307
2024-06-02 17:56:00,1.36297,1.36293,1.362925,1.362975
2024-06-02 17:57:00,1.362905,1.36297,1.362885,1.363015
2024-06-02 17:58:00,1.3629,1.362905,1.36286,1.36293
