time,close,open,low,high
2013-10-01 00:01:00,1.03172,1.03163,1.03163,1.03176
2013-10-01 00:02:00,1.03167,1.03174,1.03166,1.0318
2013-10-01 00:03:00,1.03167,1.031665,1.031575,1.031725
2013-10-01 00:04:00,1.03159,1.031665,1.03159,1.031665
2013-10-01 00:05:00,1.031475,1.031595,1.031475,1.031605
2013-10-01 00:06:00,1.03135,1.03147,1.031335,1.03147
2013-10-01 00:07:00,1.03146,1.031355,1.031355,1.03146
2013-10-01 00:08:00,1.03143,1.03146,1.031395,1.03147
2013-10-01 00:09:00,1.031465,1.03143,1.031365,1.03147
2013-10-01 00:10:00,1.03153,1.031485,1.03148,1.03158
2013-10-01 00:11:00,1.031505,1.03153,1.0315,1.031535
2013-10-01 00:12:00,1.031505,1.03151,1.03149,1.031525
2013-10-01 00:13:00,1.031565,1.031535,1.031535,1.031565
2013-10-01 00:14:00,1.03164,1.03156,1.03151,1.03164
2013-10-01 00:15:00,1.031715,1.03166,1.03166,1.031805
2013-10-01 00:16:00,1.03152,1.0317,1.031505,1.0317
2013-10-01 00:17:00,1.03161,1.03152,1.03152,1.0317
2013-10-01 00:18:00,1.03171,1.03163,1.031625,1.031835
2013-10-01 00:19:00,1.031715,1.03171,1.031675,1.0318
2013-10-01 00:20:00,1.031615,1.031705,1.031615,1.031805
2013-10-01 00:21:00,1.031565,1.03161,1.03151,1.03169
2013-10-01 00:22:00,1.03158,1.03159,1.03153,1.031645
2013-10-01 00:23:00,1.031635,1.031585,1.031575,1.03169
2013-10-01 00:24:00,1.03167,1.031625,1.031625,1.031785
2013-10-01 00:25:00,1.031725,1.03166,1.03165,1.031755
2013-10-01 00:26:00,1.03168,1.03172,1.03161,1.03172
2013-10-01 00:27:00,1.03172,1.031685,1.031685,1.03177
2013-10-01 00:28:00,1.03172,1.03172,1.0317,1.03176
2013-10-01 00:29:00,1.031675,1.0317,1.031655,1.031755
2013-10-01 00:30:00,1.031575,1.03165,1.03157,1.031655
2013-10-01 00:31:00,1.031315,1.03158,1.031185,1.03158
2013-10-01 00:32:00,1.031175,1.03132,1.03116,1.031395
2013-10-01 00:33:00,1.031235,1.03118,1.03105,1.031235
2013-10-01 00:34:00,1.03106,1.03123,1.031045,1.03123
2013-10-01 00:35:00,1.03109,1.031075,1.03099,1.03117
2013-10-01 00:36:00,1.03103,1.03109,1.03103,1.031105
2013-10-01 00:37:00,1.031145,1.031035,1.031025,1.031205
2013-10-01 00:38:00,1.0311,1.03115,1.031095,1.031225
2013-10-01 00:39:00,1.03128,1.031085,1.03102,1.031285
2013-10-01 00:40:00,1.031185,1.031275,1.031185,1.031285
2013-10-01 00:41:00,1.03118,1.03118,1.031165,1.03118
2013-10-01 00:42:00,1.031185,1.031175,1.03116,1.03121
2013-10-01 00:43:00,1.031195,1.031215,1.031175,1.031295
2013-10-01 00:44:00,1.031095,1.031195,1.031085,1.03121
2013-10-01 00:45:00,1.03117,1.031075,1.031055,1.031215
2013-10-01 00:46:00,1.030905,1.03116,1.030825,1.03116
2013-10-01 00:47:00,1.03079,1.03089,1.03075,1.03092
2013-10-01 00:48:00,1.030865,1.03079,1.03079,1.03095
2013-10-01 00:49:00,1.031,1.03087,1.030865,1.031
2013-10-01 00:50:00,1.031,1.030995,1.030975,1.031025
2013-10-01 00:51:00,1.03107,1.031,1.03098,1.03109
2013-10-01 00:52:00,1.031045,1.031065,1.03104,1.03108
2013-10-01 00:53:00,1.03104,1.03104,1.031025,1.03107
2013-10-01 00:54:00,1.031055,1.03104,1.030935,1.03108
2013-10-01 00:55:00,1.030965,1.031055,1.03096,1.031065
2013-10-01 00:56:00,1.03087,1.03095,1.03083,1.03095
2013-10-01 00:57:00,1.03096,1.03087,1.03085,1.03097
2013-10-01 00:58:00,1.031075,1.030975,1.030975,1.031095
2013-10-01 00:59:00,1.03101,1.03108,1.030985,1.0311
2013-10-01 01:00:00,1.031015,1.030985,1.030985,1.03102
2013-10-01 01:01:00,1.030865,1.031015,1.030855,1.031015
2013-10-01 01:02:00,1.03084,1.030845,1.030785,1.03085
2013-10-01 01:03:00,1.030815,1.030845,1.030815,1.03089
2013-10-01 01:04:00,1.03089,1.030855,1.030815,1.030895
2013-10-01 01:05:00,1.030885,1.030905,1.03088,1.03091
2013-10-01 01:06:00,1.03081,1.03088,1.030785,1.03088
2013-10-01 01:07:00,1.030905,1.03082,1.030815,1.030905
2013-10-01 01:08:00,1.03097,1.030915,1.030905,1.03099
2013-10-01 01:09:00,1.03092,1.03097,1.03091,1.03098
2013-10-01 01:10:00,1.030915,1.03091,1.0309,1.03093
2013-10-01 01:11:00,1.030925,1.03092,1.030915,1.030935
2013-10-01 01:12:00,1.03093,1.03093,1.03093,1.03093
2013-10-01 01:13:00,1.031,1.03093,1.03092,1.031
2013-10-01 01:14:00,1.031,1.030995,1.030995,1.031
2013-10-01 01:15:00,1.03091,1.03098,1.030815,1.03098
2013-10-01 01:16:00,1.03079,1.030915,1.03077,1.03092
2013-10-01 01:17:00,1.0309,1.030805,1.03079,1.030905
2013-10-01 01:18:00,1.03091,1.03091,1.030905,1.03092
2013-10-01 01:19:00,1.030905,1.030905,1.0309,1.03091
2013-10-01 01:20:00,1.03089,1.0309,1.03089,1.030905
2013-10-01 01:21:00,1.030795,1.03088,1.03072,1.0309
2013-10-01 01:22:00,1.030835,1.030795,1.03079,1.030835
2013-10-01 01:23:00,1.030895,1.030845,1.03084,1.030905
2013-10-01 01:24:00,1.030875,1.03089,1.03087,1.030895
2013-10-01 01:25:00,1.030875,1.030875,1.03087,1.03088
2013-10-01 01:26:00,1.03082,1.03088,1.030815,1.03089
2013-10-01 01:27:00,1.03082,1.03082,1.030815,1.030825
2013-10-01 01:28:00,1.03083,1.030825,1.03082,1.03083
2013-10-01 01:29:00,1.030825,1.030825,1.03082,1.03083
2013-10-01 01:30:00,1.03081,1.030825,1.0308,1.03083
2013-10-01 01:31:00,1.03085,1.03081,1.03081,1.03088
2013-10-01 01:32:00,1.031045,1.030855,1.030805,1.031125
2013-10-01 01:33:00,1.031055,1.031045,1.031035,1.031075
2013-10-01 01:34:00,1.03103,1.03103,1.031025,1.031035
2013-10-01 01:35:00,1.03107,1.031035,1.031025,1.03108
2013-10-01 01:36:00,1.031145,1.031075,1.031065,1.031165
2013-10-01 01:37:00,1.031085,1.031145,1.03108,1.03118
2013-10-01 01:38:00,1.03108,1.031085,1.03106,1.031095
2013-10-01 01:39:00,1.031155,1.03108,1.031075,1.031155
2013-10-01 01:40:00,1.03108,1.031135,1.031075,1.031135
2013-10-01 01:41:00,1.031065,1.031075,1.03104,1.03109
2013-10-01 01:42:00,1.03098,1.031045,1.030965,1.031045
2013-10-01 01:43:00,1.03107,1.030975,1.030965,1.03109
2013-10-01 01:44:00,1.03108,1.03107,1.031035,1.03109
2013-10-01 01:45:00,1.03109,1.031085,1.031085,1.0311
2013-10-01 01:46:00,1.03107,1.031085,1.03106,1.031085
2013-10-01 01:47:00,1.0311,1.031075,1.031075,1.031105
2013-10-01 01:48:00,1.0311,1.031095,1.03109,1.031105
2013-10-01 01:49:00,1.03117,1.031095,1.031065,1.031195
2013-10-01 01:50:00,1.03119,1.03118,1.031165,1.031215
2013-10-01 01:51:00,1.03121,1.031175,1.031155,1.03122
2013-10-01 01:52:00,1.03121,1.0312,1.031195,1.031215
