time,close,open,low,high
2016-02-01 00:01:00,1.40026,1.40029,1.400225,1.4003
2016-02-01 00:02:00,1.4001,1.400215,1.400095,1.400215
2016-02-01 00:03:00,1.399745,1.400055,1.399745,1.400055
2016-02-01 00:04:00,1.399515,1.39972,1.399465,1.39972
2016-02-01 00:05:00,1.39968,1.39952,1.39952,1.39985
2016-02-01 00:06:00,1.39961,1.399635,1.399525,1.39966
2016-02-01 00:07:00,1.39971,1.39967,1.399665,1.399725
2016-02-01 00:08:00,1.399545,1.399705,1.399545,1.399725
2016-02-01 00:09:00,1.399475,1.39954,1.39942,1.399555
2016-02-01 00:10:00,1.39945,1.39947,1.399315,1.39954
2016-02-01 00:11:00,1.399405,1.399425,1.399385,1.39946
2016-02-01 00:12:00,1.3994,1.3994,1.399395,1.39942
2016-02-01 00:13:00,1.399525,1.399405,1.3994,1.399545
2016-02-01 00:14:00,1.399285,1.39953,1.39924,1.39953
2016-02-01 00:15:00,1.399485,1.39924,1.399235,1.399575
2016-02-01 00:16:00,1.39963,1.39951,1.39936,1.39963
2016-02-01 00:17:00,1.399435,1.399575,1.39943,1.39958
2016-02-01 00:18:00,1.399585,1.39943,1.39942,1.3996
2016-02-01 00:19:00,1.39948,1.39959,1.39947,1.39959
2016-02-01 00:20:00,1.399435,1.39944,1.39943,1.39944
2016-02-01 00:21:00,1.39938,1.39943,1.39937,1.39944
2016-02-01 00:22:00,1.399285,1.399335,1.39918,1.399335
2016-02-01 00:23:00,1.399335,1.399255,1.399025,1.399465
2016-02-01 00:24:00,1.39931,1.39934,1.39922,1.39935
2016-02-01 00:25:00,1.39924,1.399305,1.399085,1.399325
2016-02-01 00:26:00,1.399105,1.39923,1.3991,1.39923
2016-02-01 00:27:00,1.39913,1.39912,1.399095,1.399275
2016-02-01 00:28:00,1.39929,1.399125,1.398965,1.39929
2016-02-01 00:29:00,1.399035,1.3993,1.399035,1.3993
2016-02-01 00:30:00,1.399,1.399015,1.398905,1.399065
2016-02-01 00:31:00,1.398955,1.39896,1.398885,1.399045
2016-02-01 00:32:00,1.39909,1.3989,1.3989,1.39909
2016-02-01 00:33:00,1.39901,1.399095,1.39901,1.399095
2016-02-01 00:34:00,1.398925,1.39897,1.39891,1.39907
