time,close,open,low,high
2015-11-01 17:04:00,1.30766,1.30766,1.30766,1.30766
2015-11-01 17:05:00,1.30766,1.30766,1.30766,1.30766
2015-11-01 17:06:00,1.30759,1.307545,1.307475,1.30766
2015-11-01 17:07:00,1.30759,1.307545,1.307475,1.30766
2015-11-01 17:08:00,1.30759,1.307545,1.307475,1.30766
2015-11-01 17:09:00,1.307545,1.307605,1.307305,1.30762
2015-11-01 17:10:00,1.30755,1.30765,1.30755,1.30765
2015-11-01 17:11:00,1.307265,1.3075,1.30714,1.3075
2015-11-01 17:12:00,1.307265,1.3075,1.30714,1.3075
2015-11-01 17:13:00,1.307265,1.3075,1.30714,1.3075
2015-11-01 17:14:00,1.306785,1.30722,1.306765,1.30722
2015-11-01 17:15:00,1.30676,1.3069,1.30674,1.306915
2015-11-01 17:16:00,1.30679,1.306875,1.30679,1.30692
2015-11-01 17:17:00,1.307165,1.30691,1.3066,1.307345
2015-11-01 17:18:00,1.30643,1.307365,1.30618,1.307365
2015-11-01 17:19:00,1.306485,1.30642,1.306405,1.306485
2015-11-01 17:20:00,1.306505,1.306575,1.306505,1.306575
2015-11-01 17:21:00,1.306505,1.306575,1.306505,1.306575
2015-11-01 17:22:00,1.306505,1.306575,1.306505,1.306575
2015-11-01 17:23:00,1.306505,1.306575,1.306505,1.306575
2015-11-01 17:24:00,1.306505,1.306575,1.306505,1.306575
2015-11-01 17:25:00,1.307585,1.30671,1.30671,1.30773
2015-11-01 17:26:00,1.307605,1.307625,1.30756,1.30786
2015-11-01 17:27:00,1.307565,1.307565,1.307565,1.307565
2015-11-01 17:28:00,1.307565,1.307565,1.307565,1.307565
2015-11-01 17:29:00,1.307565,1.307565,1.307565,1.307565
2015-11-01 17:30:00,1.307565,1.307565,1.307565,1.307565
2015-11-01 17:31:00,1.307565,1.307565,1.307565,1.307565
2015-11-01 17:32:00,1.307525,1.307525,1.307525,1.307525
2015-11-01 17:33:00,1.307525,1.307525,1.307525,1.307525
2015-11-01 17:34:00,1.307525,1.307525,1.307525,1.307525
2015-11-01 17:35:00,1.30757,1.30757,1.30757,1.30757
2015-11-01 17:36:00,1.30763,1.30757,1.307535,1.307735
2015-11-01 17:37:00,1.30758,1.307595,1.307575,1.307735
2015-11-01 17:38:00,1.307355,1.30754,1.307355,1.30754
2015-11-01 17:39:00,1.307355,1.30754,1.307355,1.30754
2015-11-01 17:40:00,1.30733,1.307315,1.307315,1.30743
2015-11-01 17:41:00,1.30722,1.30722,1.30722,1.30722
2015-11-01 17:42:00,1.30749,1.30726,1.307235,1.30753
2015-11-01 17:43:00,1.30733,1.3075,1.30733,1.3075
2015-11-01 17:44:00,1.30718,1.30729,1.307105,1.30747
2015-11-01 17:45:00,1.307155,1.30713,1.30713,1.307265
2015-11-01 17:46:00,1.307155,1.30713,1.30713,1.307265
2015-11-01 17:47:00,1.3069,1.307035,1.306815,1.307035
2015-11-01 17:48:00,1.306675,1.3068,1.306665,1.307105
2015-11-01 17:49:00,1.306655,1.306785,1.306625,1.30702
2015-11-01 17:50:00,1.30659,1.306565,1.306405,1.306935
2015-11-01 17:51:00,1.307045,1.3067,1.3067,1.307045
2015-11-01 17:52:00,1.306575,1.307045,1.306465,1.307045
2015-11-01 17:53:00,1.306535,1.306535,1.306535,1.306535
2015-11-01 17:54:00,1.3065,1.306635,1.306415,1.307055
2015-11-01 17:55:00,1.306775,1.306515,1.30638,1.30684
2015-11-01 17:56:00,1.30678,1.306625,1.306535,1.306845
2015-11-01 17:57:00,1.306825,1.30683,1.30661,1.30696
2015-11-01 17:58:00,1.30659,1.306755,1.3065,1.307025
2015-11-01 17:59:00,1.30653,1.3065,1.3065,1.306565
2015-11-01 18:00:00,1.306615,1.306575,1.30656,1.30702
2015-11-01 18:01:00,1.30673,1.306615,1.306615,1.306835
2015-11-01 18:02:00,1.306645,1.30671,1.306605,1.306715
2015-11-01 18:03:00,1.306975,1.30664,1.30664,1.30705
2015-11-01 18:04:00,1.307305,1.307005,1.30698,1.307335
2015-11-01 18:05:00,1.30731,1.3073,1.30726,1.30731
2015-11-01 18:06:00,1.307305,1.307335,1.30726,1.307335
2015-11-01 18:07:00,1.307305,1.307335,1.30726,1.307335
2015-11-01 18:08:00,1.307385,1.30734,1.307275,1.30742
2015-11-01 18:09:00,1.30757,1.307455,1.307455,1.307665
2015-11-01 18:10:00,1.307545,1.307495,1.30747,1.30756
2015-11-01 18:11:00,1.30754,1.307535,1.30751,1.307665
2015-11-01 18:12:00,1.307485,1.307545,1.307455,1.307555
2015-11-01 18:13:00,1.307525,1.30748,1.30746,1.30754
2015-11-01 18:14:00,1.307535,1.30753,1.30751,1.30759
2015-11-01 18:15:00,1.30752,1.307525,1.307455,1.307635
