time,close,open,low,high
2020-02-02 17:04:00,1.323975,1.323975,1.323975,1.323975
2020-02-02 17:05:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:06:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:07:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:08:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:09:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:10:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:11:00,1.32389,1.32393,1.32389,1.32393
2020-02-02 17:12:00,1.32385,1.32385,1.32385,1.32385
2020-02-02 17:13:00,1.32385,1.32385,1.32385,1.32385
2020-02-02 17:14:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:15:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:16:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:17:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:18:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:19:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:20:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:21:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:22:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:23:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:24:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:25:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:26:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:27:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:28:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:29:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:30:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:31:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:32:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:33:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:34:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:35:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:36:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:37:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:38:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:39:00,1.323855,1.323895,1.323855,1.323895
2020-02-02 17:40:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:41:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:42:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:43:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:44:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:45:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:46:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:47:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:48:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:49:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:50:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:51:00,1.32391,1.32391,1.32391,1.32391
2020-02-02 17:52:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:53:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:54:00,1.32387,1.32387,1.32387,1.32387
2020-02-02 17:55:00,1.32387,1.32387,1.32387,1.32387
