time,close,open,low,high
2010-07-01 09:31:00,120.86,120.94,120.82,120.94
2010-07-01 09:32:00,120.87,120.87,120.85,120.9
2010-07-01 09:33:00,120.91,120.88,120.88,120.99
2010-07-01 09:34:00,120.91,120.9,120.9,120.94
2010-07-01 09:35:00,120.88,120.9,120.88,120.92
2010-07-01 09:36:00,120.89,120.89,120.88,120.9
2010-07-01 09:37:00,120.86,120.88,120.84,120.89
2010-07-01 09:38:00,120.87,120.86,120.84,120.87
2010-07-01 09:39:00,120.88,120.88,120.86,120.89
2010-07-01 09:40:00,120.8,120.88,120.8,120.9
2010-07-01 09:41:00,120.81,120.81,120.79,120.84
2010-07-01 09:42:00,120.88,120.81,120.81,120.88
2010-07-01 09:43:00,120.86,120.87,120.85,120.89
2010-07-01 09:44:00,120.72,120.87,120.72,120.87
2010-07-01 09:45:00,120.79,120.73,120.72,120.81
2010-07-01 09:46:00,120.8,120.8,120.78,120.82
2010-07-01 09:47:00,120.88,120.81,120.81,120.89
2010-07-01 09:48:00,120.87,120.89,120.84,120.89
2010-07-01 09:49:00,120.86,120.86,120.85,120.87
2010-07-01 09:50:00,120.85,120.85,120.85,120.87
2010-07-01 09:51:00,120.89,120.88,120.88,120.9
2010-07-01 09:52:00,120.82,120.87,120.82,120.87
2010-07-01 09:53:00,120.83,120.82,120.82,120.83
2010-07-01 09:54:00,120.85,120.82,120.81,120.85
2010-07-01 09:55:00,120.8,120.85,120.8,120.85
2010-07-01 09:56:00,120.73,120.81,120.68,120.81
2010-07-01 09:57:00,120.75,120.72,120.71,120.76
2010-07-01 09:58:00,120.86,120.77,120.77,120.86
2010-07-01 09:59:00,120.77,120.86,120.77,120.87
2010-07-01 10:00:00,120.81,120.78,120.77,120.84
2010-07-01 10:01:00,120.81,120.77,120.73,120.82
2010-07-01 10:02:00,120.98,120.83,120.79,121.03
2010-07-01 10:03:00,120.96,121.0,120.88,121.01
2010-07-01 10:04:00,120.9,120.96,120.89,120.97
2010-07-01 10:05:00,120.83,120.94,120.83,120.94
2010-07-01 10:06:00,120.75,120.82,120.71,120.82
2010-07-01 10:07:00,120.89,120.75,120.75,120.89
2010-07-01 10:08:00,120.82,120.89,120.75,120.89
2010-07-01 10:09:00,120.85,120.86,120.81,120.86
2010-07-01 10:10:00,120.86,120.85,120.85,120.88
2010-07-01 10:11:00,120.87,120.87,120.87,120.89
2010-07-01 10:12:00,120.87,120.87,120.86,120.88
2010-07-01 10:13:00,120.88,120.88,120.87,120.88
2010-07-01 10:14:00,120.75,120.87,120.74,120.88
2010-07-01 10:15:00,120.72,120.75,120.67,120.76
2010-07-01 10:16:00,120.68,120.68,120.68,120.7
2010-07-01 10:17:00,120.59,120.69,120.59,120.72
2010-07-01 10:18:00,120.51,120.63,120.48,120.65
2010-07-01 10:19:00,120.52,120.49,120.4,120.52
2010-07-01 10:20:00,120.45,120.51,120.45,120.6
2010-07-01 10:21:00,120.34,120.46,120.27,120.5
2010-07-01 10:22:00,120.31,120.33,120.28,120.4
2010-07-01 10:23:00,120.27,120.3,120.2,120.32
2010-07-01 10:24:00,120.25,120.3,120.2,120.31
2010-07-01 10:25:00,120.21,120.25,120.09,120.25
2010-07-01 10:26:00,120.13,120.22,120.08,120.32
2010-07-01 10:27:00,120.21,120.16,120.09,120.23
2010-07-01 10:28:00,120.24,120.21,120.18,120.24
2010-07-01 10:29:00,120.22,120.22,120.19,120.25
2010-07-01 10:30:00,120.42,120.23,120.23,120.46
2010-07-01 10:31:00,120.39,120.43,120.38,120.46
2010-07-01 10:32:00,120.35,120.37,120.33,120.38
2010-07-01 10:33:00,120.34,120.37,120.34,120.38
2010-07-01 10:34:00,120.38,120.33,120.3,120.41
2010-07-01 10:35:00,120.4,120.36,120.3,120.45
2010-07-01 10:36:00,120.42,120.4,120.39,120.47
2010-07-01 10:37:00,120.39,120.4,120.39,120.44
2010-07-01 10:38:00,120.3,120.39,120.19,120.39
2010-07-01 10:39:00,120.35,120.32,120.31,120.35
2010-07-01 10:40:00,120.24,120.36,120.24,120.42
2010-07-01 10:41:00,119.62,120.24,119.44,120.24
2010-07-01 10:42:00,119.67,119.66,119.46,119.67
2010-07-01 10:43:00,119.73,119.64,119.63,119.8
2010-07-01 10:44:00,119.79,119.73,119.71,119.82
2010-07-01 10:45:00,119.87,119.81,119.75,119.87
2010-07-01 10:46:00,119.9,119.84,119.8,119.9
2010-07-01 10:47:00,119.96,119.9,119.9,119.99
2010-07-01 10:48:00,119.98,120.0,119.98,120.01
2010-07-01 10:49:00,119.92,119.99,119.91,120.0
2010-07-01 10:50:00,119.95,119.92,119.89,120.0
2010-07-01 10:51:00,119.83,119.96,119.83,119.98
2010-07-01 10:52:00,119.85,119.83,119.81,119.86
2010-07-01 10:53:00,119.91,119.85,119.83,119.91
2010-07-01 10:54:00,119.88,119.92,119.85,119.96
2010-07-01 10:55:00,119.78,119.84,119.78,119.85
2010-07-01 10:56:00,119.66,119.76,119.61,119.76
2010-07-01 10:57:00,119.74,119.65,119.65,119.74
2010-07-01 10:58:00,119.7,119.73,119.7,119.79
2010-07-01 10:59:00,119.76,119.69,119.68,119.87
2010-07-01 11:00:00,119.86,119.73,119.73,119.86
2010-07-01 11:01:00,119.74,119.86,119.72,119.86
2010-07-01 11:02:00,119.75,119.77,119.75,119.79
2010-07-01 11:03:00,119.73,119.69,119.63,119.73
2010-07-01 11:04:00,119.69,119.73,119.65,119.73
2010-07-01 11:05:00,119.62,119.67,119.61,119.67
2010-07-01 11:06:00,119.55,119.6,119.54,119.66
2010-07-01 11:07:00,119.46,119.56,119.44,119.58
2010-07-01 11:08:00,119.32,119.46,119.32,119.5
2010-07-01 11:09:00,119.46,119.35,119.34,119.5
2010-07-01 11:10:00,119.4,119.47,119.4,119.48
2010-07-01 11:11:00,119.39,119.44,119.33,119.48
2010-07-01 11:12:00,119.16,119.36,119.16,119.37
2010-07-01 11:13:00,119.19,119.2,119.15,119.26
2010-07-01 11:14:00,119.11,119.19,119.06,119.19
2010-07-01 11:15:00,119.05,119.12,119.0,119.18
2010-07-01 11:16:00,118.99,119.05,118.89,119.05
2010-07-01 11:17:00,119.2,118.94,118.92,119.21
2010-07-01 11:18:00,119.04,119.2,119.03,119.24
2010-07-01 11:19:00,119.08,119.04,119.04,119.13
2010-07-01 11:20:00,118.96,119.04,118.92,119.04
2010-07-01 11:21:00,118.98,118.98,118.9,118.99
2010-07-01 11:22:00,118.96,118.98,118.92,119.01
2010-07-01 11:23:00,118.98,118.96,118.91,119.0
2010-07-01 11:24:00,119.09,118.94,118.89,119.1
2010-07-01 11:25:00,119.06,119.08,119.04,119.11
2010-07-01 11:26:00,119.21,119.08,119.08,119.21
2010-07-01 11:27:00,119.28,119.25,119.21,119.3
2010-07-01 11:28:00,119.39,119.26,119.24,119.39
2010-07-01 11:29:00,119.46,119.41,119.35,119.46
2010-07-01 11:30:00,119.36,119.44,119.36,119.45
2010-07-01 11:31:00,119.42,119.36,119.3,119.42
2010-07-01 11:32:00,119.33,119.43,119.3,119.43
2010-07-01 11:33:00,119.4,119.34,119.3,119.43
2010-07-01 11:34:00,119.5,119.43,119.41,119.5
2010-07-01 11:35:00,119.36,119.5,119.34,119.5
2010-07-01 11:36:00,119.33,119.4,119.33,119.43
2010-07-01 11:37:00,119.31,119.32,119.23,119.32
2010-07-01 11:38:00,119.38,119.32,119.29,119.38
2010-07-01 11:39:00,119.3,119.35,119.3,119.35
2010-07-01 11:40:00,119.39,119.32,119.29,119.39
2010-07-01 11:41:00,119.39,119.39,119.35,119.4
2010-07-01 11:42:00,119.34,119.39,119.34,119.4
2010-07-01 11:43:00,119.39,119.37,119.37,119.39
2010-07-01 11:44:00,119.33,119.35,119.3,119.35
2010-07-01 11:45:00,119.29,119.36,119.29,119.36
2010-07-01 11:46:00,119.33,119.3,119.28,119.33
2010-07-01 11:47:00,119.32,119.32,119.3,119.33
2010-07-01 11:48:00,119.34,119.31,119.31,119.43
2010-07-01 11:49:00,119.31,119.36,119.31,119.36
2010-07-01 11:50:00,119.24,119.27,119.21,119.3
2010-07-01 11:51:00,119.22,119.19,119.18,119.22
2010-07-01 11:52:00,119.21,119.24,119.19,119.26
2010-07-01 11:53:00,119.22,119.21,119.21,119.24
2010-07-01 11:54:00,119.18,119.21,119.14,119.21
2010-07-01 11:55:00,119.18,119.18,119.15,119.19
2010-07-01 11:56:00,119.06,119.19,119.06,119.19
2010-07-01 11:57:00,119.02,119.05,118.98,119.05
2010-07-01 11:58:00,118.95,119.02,118.91,119.02
2010-07-01 11:59:00,118.75,118.95,118.6,118.95
2010-07-01 12:00:00,118.87,118.76,118.76,118.88
2010-07-01 12:01:00,118.73,118.81,118.71,118.87
2010-07-01 12:02:00,118.77,118.71,118.71,118.83
2010-07-01 12:03:00,118.87,118.82,118.82,118.87
2010-07-01 12:04:00,119.03,118.86,118.86,119.03
2010-07-01 12:05:00,118.91,119.04,118.91,119.04
2010-07-01 12:06:00,118.86,118.91,118.83,118.91
2010-07-01 12:07:00,118.62,118.83,118.6,118.83
2010-07-01 12:08:00,118.41,118.62,118.41,118.64
2010-07-01 12:09:00,118.38,118.42,118.38,118.45
2010-07-01 12:10:00,118.27,118.32,118.1,118.4
2010-07-01 12:11:00,118.38,118.26,118.1,118.38
2010-07-01 12:12:00,118.3,118.4,118.25,118.4
