time,close,open,low,high
2016-08-01 09:31:00,128.68,128.56,128.56,128.69
2016-08-01 09:32:00,128.66,128.68,128.65,128.69
2016-08-01 09:33:00,128.7,128.66,128.66,128.73
2016-08-01 09:34:00,128.66,128.69,128.66,128.69
2016-08-01 09:35:00,128.68,128.67,128.66,128.69
2016-08-01 09:36:00,128.7,128.68,128.68,128.71
2016-08-01 09:37:00,128.67,128.69,128.65,128.69
2016-08-01 09:38:00,128.71,128.68,128.68,128.72
2016-08-01 09:39:00,128.7,128.71,128.69,128.71
2016-08-01 09:40:00,128.73,128.68,128.68,128.73
2016-08-01 09:41:00,128.73,128.73,128.71,128.75
2016-08-01 09:42:00,128.71,128.73,128.69,128.74
2016-08-01 09:43:00,128.69,128.71,128.69,128.71
2016-08-01 09:44:00,128.7,128.7,128.69,128.7
2016-08-01 09:45:00,128.71,128.69,128.69,128.71
2016-08-01 09:46:00,128.74,128.7,128.7,128.74
2016-08-01 09:47:00,128.75,128.73,128.73,128.75
2016-08-01 09:48:00,128.74,128.74,128.74,128.74
2016-08-01 09:49:00,128.75,128.73,128.72,128.75
2016-08-01 09:50:00,128.84,128.75,128.75,128.84
2016-08-01 09:51:00,128.82,128.85,128.81,128.85
2016-08-01 09:52:00,128.8,128.82,128.8,128.82
2016-08-01 09:53:00,128.8,128.79,128.79,128.8
2016-08-01 09:54:00,128.76,128.79,128.75,128.79
2016-08-01 09:55:00,128.74,128.76,128.73,128.77
2016-08-01 09:56:00,128.73,128.74,128.73,128.74
2016-08-01 09:57:00,128.7,128.75,128.66,128.79
2016-08-01 09:58:00,128.77,128.73,128.73,128.77
2016-08-01 09:59:00,128.75,128.76,128.74,128.76
2016-08-01 10:00:00,128.75,128.77,128.73,128.77
2016-08-01 10:01:00,128.88,128.82,128.81,128.92
2016-08-01 10:02:00,128.82,128.87,128.82,128.9
2016-08-01 10:03:00,128.83,128.79,128.79,128.86
2016-08-01 10:04:00,128.85,128.83,128.81,128.86
2016-08-01 10:05:00,128.85,128.85,128.83,128.86
2016-08-01 10:06:00,128.8,128.86,128.79,128.86
2016-08-01 10:07:00,128.77,128.81,128.77,128.81
2016-08-01 10:08:00,128.81,128.77,128.77,128.81
2016-08-01 10:09:00,128.8,128.82,128.79,128.82
2016-08-01 10:10:00,128.79,128.79,128.77,128.79
2016-08-01 10:11:00,128.8,128.79,128.79,128.81
2016-08-01 10:12:00,128.79,128.8,128.78,128.82
2016-08-01 10:13:00,128.82,128.79,128.79,128.82
2016-08-01 10:14:00,128.84,128.83,128.83,128.84
2016-08-01 10:15:00,128.82,128.83,128.81,128.83
2016-08-01 10:16:00,128.75,128.81,128.75,128.81
2016-08-01 10:17:00,128.65,128.74,128.65,128.74
2016-08-01 10:18:00,128.67,128.66,128.66,128.69
2016-08-01 10:19:00,128.67,128.67,128.67,128.69
2016-08-01 10:20:00,128.71,128.67,128.67,128.71
2016-08-01 10:21:00,128.63,128.7,128.63,128.7
2016-08-01 10:22:00,128.67,128.64,128.64,128.68
2016-08-01 10:23:00,128.71,128.68,128.65,128.71
2016-08-01 10:24:00,128.75,128.72,128.72,128.76
2016-08-01 10:25:00,128.74,128.74,128.74,128.74
2016-08-01 10:26:00,128.81,128.74,128.74,128.82
2016-08-01 10:27:00,128.81,128.81,128.79,128.81
2016-08-01 10:28:00,128.8,128.8,128.77,128.8
2016-08-01 10:29:00,128.81,128.81,128.8,128.82
2016-08-01 10:30:00,128.82,128.81,128.8,128.83
2016-08-01 10:31:00,128.76,128.82,128.75,128.82
2016-08-01 10:32:00,128.79,128.77,128.77,128.79
2016-08-01 10:33:00,128.79,128.78,128.78,128.79
2016-08-01 10:34:00,128.82,128.79,128.79,128.82
2016-08-01 10:35:00,128.8,128.84,128.8,128.84
2016-08-01 10:36:00,128.8,128.8,128.8,128.8
2016-08-01 10:37:00,128.76,128.79,128.76,128.79
2016-08-01 10:38:00,128.86,128.76,128.76,128.86
2016-08-01 10:39:00,128.83,128.85,128.83,128.85
2016-08-01 10:40:00,128.85,128.84,128.84,128.87
2016-08-01 10:41:00,128.83,128.83,128.83,128.84
2016-08-01 10:42:00,128.77,128.81,128.77,128.81
2016-08-01 10:43:00,128.73,128.77,128.72,128.77
2016-08-01 10:44:00,128.7,128.74,128.7,128.75
2016-08-01 10:45:00,128.73,128.7,128.7,128.73
2016-08-01 10:46:00,128.76,128.74,128.74,128.77
2016-08-01 10:47:00,128.76,128.76,128.76,128.77
2016-08-01 10:48:00,128.76,128.76,128.75,128.76
2016-08-01 10:49:00,128.74,128.75,128.73,128.76
2016-08-01 10:50:00,128.73,128.76,128.73,128.76
2016-08-01 10:51:00,128.74,128.73,128.73,128.74
2016-08-01 10:52:00,128.72,128.74,128.72,128.77
2016-08-01 10:53:00,128.72,128.72,128.71,128.72
2016-08-01 10:54:00,128.77,128.74,128.73,128.77
2016-08-01 10:55:00,128.76,128.76,128.74,128.76
2016-08-01 10:56:00,128.77,128.77,128.77,128.77
2016-08-01 10:57:00,128.81,128.78,128.77,128.81
2016-08-01 10:58:00,128.79,128.82,128.79,128.82
2016-08-01 10:59:00,128.83,128.79,128.79,128.83
2016-08-01 11:00:00,128.86,128.85,128.84,128.87
2016-08-01 11:01:00,128.86,128.84,128.84,128.88
2016-08-01 11:02:00,128.87,128.87,128.86,128.89
2016-08-01 11:03:00,128.91,128.88,128.88,128.93
2016-08-01 11:04:00,128.9,128.92,128.89,128.92
2016-08-01 11:05:00,128.86,128.88,128.86,128.88
2016-08-01 11:06:00,128.88,128.85,128.85,128.88
2016-08-01 11:07:00,128.93,128.9,128.89,128.94
2016-08-01 11:08:00,128.86,128.91,128.85,128.91
2016-08-01 11:09:00,128.86,128.87,128.86,128.87
2016-08-01 11:10:00,128.83,128.86,128.82,128.86
2016-08-01 11:11:00,128.82,128.82,128.81,128.84
2016-08-01 11:12:00,128.83,128.83,128.83,128.84
2016-08-01 11:13:00,128.85,128.82,128.82,128.85
2016-08-01 11:14:00,128.83,128.84,128.83,128.84
2016-08-01 11:15:00,128.87,128.84,128.84,128.89
2016-08-01 11:16:00,128.88,128.88,128.88,128.9
2016-08-01 11:17:00,128.88,128.87,128.86,128.88
2016-08-01 11:18:00,128.88,128.89,128.88,128.89
2016-08-01 11:19:00,128.9,128.89,128.89,128.9
2016-08-01 11:20:00,128.9,128.89,128.89,128.9
2016-08-01 11:21:00,128.91,128.9,128.9,128.91
2016-08-01 11:22:00,128.91,128.91,128.91,128.91
2016-08-01 11:23:00,128.95,128.91,128.91,128.95
