time,close,open,low,high
2013-09-03 09:31:00,135.4,135.43,135.4,135.46
2013-09-03 09:32:00,135.4,135.4,135.4,135.43
2013-09-03 09:33:00,135.41,135.41,135.41,135.41
2013-09-03 09:34:00,135.38,135.39,135.38,135.4
2013-09-03 09:35:00,135.38,135.4,135.37,135.41
2013-09-03 09:36:00,135.39,135.38,135.37,135.4
2013-09-03 09:37:00,135.46,135.41,135.41,135.46
2013-09-03 09:38:00,135.36,135.45,135.36,135.45
2013-09-03 09:39:00,135.36,135.36,135.36,135.37
2013-09-03 09:40:00,135.4,135.41,135.4,135.42
2013-09-03 09:41:00,135.4,135.4,135.4,135.5
2013-09-03 09:42:00,135.44,135.38,135.37,135.44
2013-09-03 09:43:00,135.52,135.44,135.42,135.52
2013-09-03 09:44:00,135.54,135.54,135.52,135.57
2013-09-03 09:45:00,135.46,135.52,135.46,135.52
2013-09-03 09:46:00,135.42,135.44,135.42,135.45
2013-09-03 09:47:00,135.4,135.42,135.4,135.43
2013-09-03 09:48:00,135.47,135.41,135.41,135.48
2013-09-03 09:49:00,135.46,135.46,135.46,135.46
2013-09-03 09:50:00,135.44,135.48,135.44,135.48
2013-09-03 09:51:00,135.4,135.4,135.4,135.42
2013-09-03 09:52:00,135.45,135.42,135.42,135.46
2013-09-03 09:53:00,135.46,135.46,135.46,135.46
2013-09-03 09:54:00,135.45,135.46,135.45,135.46
2013-09-03 09:55:00,135.5,135.5,135.5,135.5
2013-09-03 09:56:00,135.6,135.52,135.52,135.6
2013-09-03 09:57:00,135.54,135.6,135.54,135.64
2013-09-03 09:58:00,135.57,135.58,135.57,135.68
2013-09-03 09:59:00,135.59,135.57,135.57,135.6
2013-09-03 10:00:00,135.55,135.51,135.51,135.56
2013-09-03 10:01:00,135.14,135.52,135.14,135.52
2013-09-03 10:02:00,135.16,135.14,135.14,135.19
2013-09-03 10:03:00,135.08,135.17,135.08,135.18
2013-09-03 10:04:00,135.11,135.07,135.06,135.11
2013-09-03 10:05:00,135.06,135.1,135.03,135.1
2013-09-03 10:06:00,135.12,135.07,135.05,135.14
2013-09-03 10:07:00,135.23,135.12,135.11,135.26
2013-09-03 10:08:00,135.25,135.23,135.23,135.27
2013-09-03 10:09:00,135.24,135.2,135.2,135.26
2013-09-03 10:10:00,135.3,135.23,135.22,135.32
2013-09-03 10:11:00,135.25,135.29,135.21,135.29
2013-09-03 10:12:00,135.25,135.24,135.23,135.25
2013-09-03 10:13:00,135.265,135.26,135.26,135.29
2013-09-03 10:14:00,135.24,135.24,135.21,135.24
2013-09-03 10:15:00,135.31,135.25,135.25,135.31
2013-09-03 10:16:00,135.26,135.24,135.23,135.26
2013-09-03 10:17:00,135.24,135.24,135.24,135.25
2013-09-03 10:18:00,135.27,135.26,135.25,135.27
2013-09-03 10:19:00,135.3,135.26,135.25,135.3
2013-09-03 10:20:00,135.27,135.27,135.27,135.27
2013-09-03 10:21:00,135.22,135.23,135.22,135.26
2013-09-03 10:22:00,135.23,135.235,135.22,135.26
2013-09-03 10:23:00,135.27,135.22,135.22,135.27
2013-09-03 10:24:00,135.275,135.25,135.25,135.3
2013-09-03 10:25:00,135.29,135.31,135.29,135.33
2013-09-03 10:26:00,135.24,135.3,135.24,135.31
2013-09-03 10:27:00,135.32,135.28,135.28,135.37
2013-09-03 10:28:00,135.37,135.35,135.35,135.37
2013-09-03 10:29:00,135.37,135.37,135.36,135.39
2013-09-03 10:30:00,135.35,135.34,135.34,135.35
2013-09-03 10:31:00,135.3,135.34,135.3,135.34
2013-09-03 10:32:00,135.36,135.27,135.27,135.37
2013-09-03 10:33:00,135.38,135.37,135.37,135.39
2013-09-03 10:34:00,135.36,135.37,135.36,135.37
2013-09-03 10:35:00,135.42,135.38,135.38,135.43
2013-09-03 10:36:00,135.39,135.43,135.39,135.49
2013-09-03 10:37:00,135.39,135.39,135.39,135.39
2013-09-03 10:38:00,135.32,135.38,135.32,135.38
2013-09-03 10:39:00,135.37,135.37,135.37,135.37
2013-09-03 10:40:00,135.37,135.37,135.37,135.38
2013-09-03 10:41:00,135.33,135.36,135.33,135.37
2013-09-03 10:42:00,135.33,135.36,135.33,135.37
2013-09-03 10:43:00,135.41,135.4,135.4,135.41
2013-09-03 10:44:00,135.445,135.4,135.4,135.45
2013-09-03 10:45:00,135.38,135.39,135.38,135.4
2013-09-03 10:46:00,135.29,135.33,135.29,135.33
2013-09-03 10:47:00,135.3,135.26,135.26,135.3
2013-09-03 10:48:00,135.3,135.28,135.28,135.32
2013-09-03 10:49:00,135.34,135.3,135.3,135.34
2013-09-03 10:50:00,135.33,135.33,135.33,135.34
2013-09-03 10:51:00,135.33,135.33,135.33,135.34
2013-09-03 10:52:00,135.3,135.33,135.3,135.33
2013-09-03 10:53:00,135.32,135.29,135.29,135.32
2013-09-03 10:54:00,135.34,135.32,135.31,135.36
2013-09-03 10:55:00,135.29,135.33,135.27,135.33
2013-09-03 10:56:00,135.32,135.32,135.32,135.32
2013-09-03 10:57:00,135.27,135.28,135.27,135.28
2013-09-03 10:58:00,135.27,135.28,135.27,135.28
2013-09-03 10:59:00,135.23,135.3,135.23,135.3
2013-09-03 11:00:00,135.25,135.22,135.21,135.31
2013-09-03 11:01:00,135.29,135.28,135.28,135.29
2013-09-03 11:02:00,135.32,135.32,135.31,135.35
2013-09-03 11:03:00,135.37,135.33,135.33,135.37
2013-09-03 11:04:00,135.34,135.35,135.34,135.35
2013-09-03 11:05:00,135.35,135.34,135.34,135.35
2013-09-03 11:06:00,135.35,135.36,135.34,135.38
2013-09-03 11:07:00,135.33,135.35,135.33,135.35
2013-09-03 11:08:00,135.36,135.36,135.36,135.36
2013-09-03 11:09:00,135.39,135.398,135.39,135.4
2013-09-03 11:10:00,135.4,135.4,135.39,135.4
2013-09-03 11:11:00,135.44,135.38,135.37,135.44
2013-09-03 11:12:00,135.44,135.44,135.44,135.5
2013-09-03 11:13:00,135.44,135.44,135.44,135.5
2013-09-03 11:14:00,135.415,135.43,135.415,135.43
2013-09-03 11:15:00,135.4,135.41,135.395,135.41
2013-09-03 11:16:00,135.39,135.38,135.37,135.39
2013-09-03 11:17:00,135.39,135.39,135.39,135.4
2013-09-03 11:18:00,135.41,135.41,135.41,135.41
2013-09-03 11:19:00,135.41,135.39,135.39,135.41
2013-09-03 11:20:00,135.47,135.41,135.39,135.48
2013-09-03 11:21:00,135.69,135.45,135.44,135.85
2013-09-03 11:22:00,135.77,135.71,135.67,135.84
2013-09-03 11:23:00,135.76,135.77,135.75,135.84
2013-09-03 11:24:00,135.85,135.79,135.79,135.85
2013-09-03 11:25:00,135.94,135.85,135.81,135.97
