time,close,open,low,high
2020-10-01 09:31:00,178.8,178.69,178.63,178.8
2020-10-01 09:32:00,178.82,178.8,178.8,178.85
2020-10-01 09:33:00,178.75,178.8,178.72,178.88
2020-10-01 09:34:00,178.73,178.715,178.63,178.73
2020-10-01 09:35:00,178.85,178.73,178.68,178.87
2020-10-01 09:36:00,178.88,178.86,178.86,178.93
2020-10-01 09:37:00,178.92,178.88,178.82,178.92
2020-10-01 09:38:00,178.92,178.93,178.9,178.94
2020-10-01 09:39:00,178.96,178.94,178.93,178.98
2020-10-01 09:40:00,178.9,178.97,178.9,178.98
2020-10-01 09:41:00,178.96,178.905,178.81,178.96
2020-10-01 09:42:00,178.97,178.95,178.92,179.03
2020-10-01 09:43:00,178.91,178.92,178.91,178.99
2020-10-01 09:44:00,178.99,178.89,178.89,178.99
2020-10-01 09:45:00,178.88,178.98,178.88,178.98
2020-10-01 09:46:00,178.67,178.91,178.67,178.91
2020-10-01 09:47:00,178.67,178.7,178.65,178.72
2020-10-01 09:48:00,178.56,178.61,178.54,178.61
2020-10-01 09:49:00,178.66,178.56,178.55,178.66
2020-10-01 09:50:00,178.71,178.65,178.59,178.71
2020-10-01 09:51:00,178.69,178.68,178.66,178.73
2020-10-01 09:52:00,178.63,178.68,178.62,178.7
2020-10-01 09:53:00,178.6,178.61,178.56,178.61
2020-10-01 09:54:00,178.7,178.6,178.51,178.73
2020-10-01 09:55:00,178.711,178.71,178.671,178.73
2020-10-01 09:56:00,178.68,178.69,178.67,178.72
2020-10-01 09:57:00,178.6,178.68,178.6,178.68
2020-10-01 09:58:00,178.71,178.6,178.6,178.72
2020-10-01 09:59:00,178.62,178.7,178.6,178.7
2020-10-01 10:00:00,178.6,178.58,178.56,178.61
2020-10-01 10:01:00,178.67,178.6,178.53,178.81
2020-10-01 10:02:00,178.54,178.69,178.52,178.69
2020-10-01 10:03:00,178.86,178.66,178.66,178.87
2020-10-01 10:04:00,178.41,178.82,178.39,178.82
2020-10-01 10:05:00,178.42,178.38,178.3,178.46
2020-10-01 10:06:00,178.31,178.42,178.23,178.42
2020-10-01 10:07:00,178.27,178.33,178.24,178.33
2020-10-01 10:08:00,178.4,178.34,178.34,178.41
2020-10-01 10:09:00,178.23,178.37,178.17,178.37
2020-10-01 10:10:00,178.29,178.21,178.21,178.38
2020-10-01 10:11:00,178.36,178.36,178.33,178.36
2020-10-01 10:12:00,178.2,178.36,178.19,178.36
2020-10-01 10:13:00,178.06,178.2,178.04,178.22
2020-10-01 10:14:00,178.22,178.08,178.07,178.24
2020-10-01 10:15:00,178.41,178.21,178.21,178.41
2020-10-01 10:16:00,178.29,178.42,178.27,178.42
2020-10-01 10:17:00,178.375,178.295,178.26,178.395
2020-10-01 10:18:00,178.57,178.37,178.365,178.6
2020-10-01 10:19:00,178.615,178.56,178.52,178.615
2020-10-01 10:20:00,178.59,178.58,178.55,178.63
2020-10-01 10:21:00,178.56,178.59,178.55,178.62
2020-10-01 10:22:00,178.58,178.58,178.565,178.6
2020-10-01 10:23:00,178.37,178.57,178.33,178.57
2020-10-01 10:24:00,178.375,178.37,178.32,178.38
2020-10-01 10:25:00,178.27,178.37,178.26,178.38
2020-10-01 10:26:00,178.19,178.275,178.13,178.28
2020-10-01 10:27:00,178.08,178.19,178.08,178.22
2020-10-01 10:28:00,178.18,178.09,178.09,178.18
2020-10-01 10:29:00,178.16,178.17,178.08,178.19
2020-10-01 10:30:00,178.2,178.16,178.16,178.24
2020-10-01 10:31:00,178.27,178.19,178.14,178.27
2020-10-01 10:32:00,178.325,178.28,178.24,178.335
2020-10-01 10:33:00,178.33,178.31,178.31,178.35
2020-10-01 10:34:00,178.34,178.28,178.27,178.36
2020-10-01 10:35:00,178.41,178.32,178.32,178.41
2020-10-01 10:36:00,178.365,178.41,178.34,178.41
2020-10-01 10:37:00,178.41,178.38,178.37,178.45
2020-10-01 10:38:00,178.33,178.43,178.32,178.43
2020-10-01 10:39:00,178.27,178.35,178.26,178.35
2020-10-01 10:40:00,178.43,178.25,178.25,178.47
2020-10-01 10:41:00,178.475,178.43,178.425,178.5
2020-10-01 10:42:00,178.525,178.47,178.45,178.525
2020-10-01 10:43:00,178.62,178.525,178.525,178.62
2020-10-01 10:44:00,178.5,178.65,178.495,178.67
2020-10-01 10:45:00,178.52,178.495,178.45,178.535
2020-10-01 10:46:00,178.59,178.545,178.51,178.615
2020-10-01 10:47:00,178.58,178.57,178.56,178.59
2020-10-01 10:48:00,178.52,178.54,178.5,178.559
2020-10-01 10:49:00,178.7,178.51,178.51,178.71
2020-10-01 10:50:00,178.73,178.73,178.71,178.73
2020-10-01 10:51:00,178.635,178.72,178.61,178.72
2020-10-01 10:52:00,178.65,178.61,178.61,178.65
