time,close,open,low,high
2024-04-01 09:31:00,208.6,208.64,208.545,208.72
2024-04-01 09:32:00,208.7,208.58,208.5,208.7
2024-04-01 09:33:00,208.41,208.7,208.4,208.7
2024-04-01 09:34:00,208.52,208.405,208.4,208.52
2024-04-01 09:35:00,208.54,208.58,208.49,208.58
2024-04-01 09:36:00,208.63,208.58,208.54,208.65
2024-04-01 09:37:00,208.6,208.6,208.6,208.6
2024-04-01 09:38:00,208.63,208.61,208.6,208.71
2024-04-01 09:39:00,208.54,208.66,208.54,208.66
2024-04-01 09:40:00,208.3,208.53,208.3,208.53
2024-04-01 09:41:00,208.35,208.33,208.33,208.4
2024-04-01 09:42:00,208.34,208.36,208.34,208.41
2024-04-01 09:43:00,208.23,208.35,208.22,208.38
2024-04-01 09:44:00,208.14,208.19,208.12,208.2
2024-04-01 09:45:00,208.2,208.14,208.11,208.2
2024-04-01 09:46:00,208.08,208.2,208.02,208.25
2024-04-01 09:47:00,208.05,208.09,207.99,208.12
2024-04-01 09:48:00,207.78,208.03,207.75,208.07
2024-04-01 09:49:00,207.72,207.79,207.68,207.81
2024-04-01 09:50:00,207.56,207.73,207.53,207.73
2024-04-01 09:51:00,207.3,207.57,207.29,207.58
2024-04-01 09:52:00,207.53,207.32,207.315,207.58
2024-04-01 09:53:00,207.71,207.61,207.49,207.71
2024-04-01 09:54:00,207.67,207.77,207.66,207.77
2024-04-01 09:55:00,207.65,207.63,207.57,207.65
2024-04-01 09:56:00,207.69,207.64,207.64,207.71
2024-04-01 09:57:00,207.7,207.64,207.62,207.71
2024-04-01 09:58:00,207.79,207.76,207.75,207.795
2024-04-01 09:59:00,207.73,207.78,207.73,207.8
2024-04-01 10:00:00,207.95,207.81,207.81,207.96
2024-04-01 10:01:00,207.34,207.92,207.19,207.92
2024-04-01 10:02:00,207.26,207.35,207.25,207.465
2024-04-01 10:03:00,207.17,207.22,207.12,207.24
2024-04-01 10:04:00,207.23,207.13,207.13,207.31
2024-04-01 10:05:00,206.979,207.19,206.95,207.19
2024-04-01 10:06:00,207.0,207.0,206.95,207.08
2024-04-01 10:07:00,206.95,206.98,206.84,207.01
2024-04-01 10:08:00,207.06,206.92,206.85,207.06
2024-04-01 10:09:00,207.05,207.06,206.89,207.135
2024-04-01 10:10:00,207.065,207.14,207.06,207.16
2024-04-01 10:11:00,207.01,207.05,206.98,207.05
2024-04-01 10:12:00,207.02,207.02,206.93,207.035
2024-04-01 10:13:00,206.96,207.02,206.92,207.14
2024-04-01 10:14:00,207.2,206.96,206.96,207.2
2024-04-01 10:15:00,207.07,207.18,207.02,207.215
2024-04-01 10:16:00,207.12,207.07,206.99,207.14
2024-04-01 10:17:00,206.87,207.08,206.83,207.08
2024-04-01 10:18:00,206.78,206.88,206.76,206.9
2024-04-01 10:19:00,206.73,206.825,206.73,206.85
2024-04-01 10:20:00,206.62,206.73,206.59,206.78
2024-04-01 10:21:00,206.54,206.62,206.54,206.69
2024-04-01 10:22:00,206.705,206.53,206.52,206.76
2024-04-01 10:23:00,206.68,206.71,206.63,206.77
2024-04-01 10:24:00,206.68,206.64,206.56,206.7
2024-04-01 10:25:00,206.64,206.71,206.62,206.72
2024-04-01 10:26:00,206.67,206.59,206.58,206.69
2024-04-01 10:27:00,206.79,206.66,206.65,206.81
2024-04-01 10:28:00,206.87,206.82,206.82,206.901
2024-04-01 10:29:00,206.85,206.88,206.85,206.9
2024-04-01 10:30:00,206.73,206.81,206.71,206.82
2024-04-01 10:31:00,206.62,206.7,206.62,206.7
2024-04-01 10:32:00,206.84,206.69,206.69,206.84
2024-04-01 10:33:00,206.92,206.83,206.83,206.92
2024-04-01 10:34:00,206.89,206.91,206.84,206.92
2024-04-01 10:35:00,206.8,206.89,206.8,206.95
2024-04-01 10:36:00,206.58,206.82,206.58,206.82
2024-04-01 10:37:00,206.66,206.56,206.53,206.68
2024-04-01 10:38:00,206.7,206.64,206.64,206.71
2024-04-01 10:39:00,206.56,206.67,206.56,206.67
2024-04-01 10:40:00,206.43,206.539,206.42,206.539
2024-04-01 10:41:00,206.36,206.47,206.35,206.47
2024-04-01 10:42:00,206.32,206.38,206.29,206.45
2024-04-01 10:43:00,206.47,206.36,206.36,206.5
2024-04-01 10:44:00,206.48,206.44,206.44,206.5
2024-04-01 10:45:00,206.525,206.49,206.49,206.55
2024-04-01 10:46:00,206.575,206.51,206.46,206.575
2024-04-01 10:47:00,206.67,206.58,206.58,206.72
2024-04-01 10:48:00,206.805,206.685,206.68,206.805
2024-04-01 10:49:00,206.85,206.81,206.78,206.88
2024-04-01 10:50:00,206.905,206.86,206.8,206.905
2024-04-01 10:51:00,206.955,206.935,206.84,206.955
2024-04-01 10:52:00,206.95,206.985,206.95,207.06
2024-04-01 10:53:00,207.025,206.96,206.92,207.025
2024-04-01 10:54:00,206.96,207.02,206.96,207.03
2024-04-01 10:55:00,207.01,207.0,206.96,207.015
2024-04-01 10:56:00,206.99,206.93,206.93,207.0
2024-04-01 10:57:00,207.1,206.99,206.99,207.1
2024-04-01 10:58:00,207.079,207.11,207.079,207.125
2024-04-01 10:59:00,206.96,207.03,206.945,207.04
2024-04-01 11:00:00,206.98,206.95,206.94,206.98
2024-04-01 11:01:00,206.94,206.995,206.94,207.005
2024-04-01 11:02:00,207.09,206.97,206.97,207.09
2024-04-01 11:03:00,207.055,207.11,207.05,207.11
2024-04-01 11:04:00,207.07,207.07,207.07,207.235
2024-04-01 11:05:00,207.02,207.02,207.02,207.05
2024-04-01 11:06:00,206.95,207.01,206.93,207.01
2024-04-01 11:07:00,206.93,206.95,206.93,207.0
2024-04-01 11:08:00,206.83,206.9,206.83,206.9
2024-04-01 11:09:00,206.835,206.8,206.8,206.835
2024-04-01 11:10:00,206.85,206.85,206.82,206.885
2024-04-01 11:11:00,206.89,206.92,206.89,206.93
2024-04-01 11:12:00,206.935,206.91,206.91,206.97
2024-04-01 11:13:00,206.84,206.92,206.83,206.959
2024-04-01 11:14:00,206.85,206.83,206.83,206.85
2024-04-01 11:15:00,206.89,206.889,206.88,206.9
2024-04-01 11:16:00,206.99,207.0,206.99,207.02
2024-04-01 11:17:00,207.04,206.92,206.92,207.04
2024-04-01 11:18:00,207.1,207.045,207.045,207.16
2024-04-01 11:19:00,207.12,207.08,207.08,207.15
2024-04-01 11:20:00,207.2,207.15,207.12,207.2
2024-04-01 11:21:00,207.23,207.205,207.19,207.24
2024-04-01 11:22:00,207.23,207.24,207.17,207.24
2024-04-01 11:23:00,207.21,207.21,207.2,207.27
2024-04-01 11:24:00,207.2,207.22,207.18,207.24
2024-04-01 11:25:00,207.229,207.215,207.16,207.229
2024-04-01 11:26:00,207.08,207.23,207.08,207.23
2024-04-01 11:27:00,207.075,207.07,207.07,207.075
2024-04-01 11:28:00,207.21,207.17,207.17,207.225
2024-04-01 11:29:00,207.23,207.215,207.215,207.235
2024-04-01 11:30:00,207.3,207.255,207.255,207.35
2024-04-01 11:31:00,207.3,207.295,207.28,207.31
2024-04-01 11:32:00,207.29,207.27,207.25,207.29
2024-04-01 11:33:00,207.23,207.28,207.23,207.31
2024-04-01 11:34:00,207.3,207.23,207.23,207.3
2024-04-01 11:35:00,207.3,207.29,207.279,207.3
2024-04-01 11:36:00,207.21,207.26,207.21,207.26
2024-04-01 11:37:00,207.19,207.19,207.18,207.2
2024-04-01 11:38:00,207.17,207.18,207.16,207.21
2024-04-01 11:39:00,207.16,207.17,207.13,207.17
2024-04-01 11:40:00,207.239,207.16,207.16,207.239
2024-04-01 11:41:00,207.215,207.24,207.215,207.24
2024-04-01 11:42:00,207.28,207.22,207.215,207.28
2024-04-01 11:43:00,207.245,207.28,207.245,207.28
2024-04-01 11:44:00,207.25,207.24,207.24,207.275
2024-04-01 11:45:00,207.195,207.18,207.18,207.2
2024-04-01 11:46:00,207.21,207.2,207.2,207.225
2024-04-01 11:47:00,207.16,207.18,207.16,207.18
2024-04-01 11:48:00,207.225,207.17,207.17,207.225
2024-04-01 11:49:00,207.22,207.24,207.2,207.24
2024-04-01 11:50:00,207.27,207.23,207.23,207.27
2024-04-01 11:51:00,207.23,207.28,207.23,207.28
2024-04-01 11:52:00,207.32,207.24,207.24,207.32
2024-04-01 11:53:00,207.285,207.31,207.275,207.31
2024-04-01 11:54:00,207.34,207.31,207.31,207.34
2024-04-01 11:55:00,207.42,207.34,207.34,207.42
2024-04-01 11:56:00,207.37,207.375,207.35,207.42
2024-04-01 11:57:00,207.33,207.35,207.32,207.35
2024-04-01 11:58:00,207.29,207.34,207.29,207.35
2024-04-01 11:59:00,207.35,207.31,207.31,207.35
2024-04-01 12:00:00,207.36,207.335,207.335,207.38
2024-04-01 12:01:00,207.245,207.32,207.245,207.32
2024-04-01 12:02:00,207.2,207.23,207.2,207.249
2024-04-01 12:03:00,207.29,207.25,207.23,207.29
2024-04-01 12:04:00,207.34,207.315,207.28,207.34
2024-04-01 12:05:00,207.32,207.35,207.32,207.379
2024-04-01 12:06:00,207.34,207.33,207.32,207.35
2024-04-01 12:07:00,207.31,207.32,207.3,207.34
2024-04-01 12:08:00,207.29,207.3,207.28,207.31
2024-04-01 12:09:00,207.23,207.29,207.23,207.29
2024-04-01 12:10:00,207.225,207.255,207.22,207.26
2024-04-01 12:11:00,207.21,207.235,207.21,207.25
2024-04-01 12:12:00,207.17,207.16,207.16,207.195
2024-04-01 12:13:00,207.18,207.15,207.11,207.18
2024-04-01 12:14:00,207.22,207.17,207.17,207.22
2024-04-01 12:15:00,207.35,207.2,207.2,207.35
2024-04-01 12:16:00,207.42,207.355,207.33,207.42
2024-04-01 12:17:00,207.47,207.42,207.42,207.53
2024-04-01 12:18:00,207.45,207.44,207.4,207.45
2024-04-01 12:19:00,207.465,207.435,207.435,207.465
2024-04-01 12:20:00,207.47,207.449,207.44,207.475
2024-04-01 12:21:00,207.46,207.47,207.45,207.48
2024-04-01 12:22:00,207.43,207.44,207.42,207.445
2024-04-01 12:23:00,207.54,207.435,207.435,207.54
2024-04-01 12:24:00,207.64,207.53,207.53,207.64
2024-04-01 12:25:00,207.63,207.63,207.6,207.63
2024-04-01 12:26:00,207.55,207.61,207.54,207.66
2024-04-01 12:27:00,207.58,207.53,207.53,207.58
2024-04-01 12:28:00,207.56,207.59,207.55,207.59
2024-04-01 12:29:00,207.6,207.58,207.58,207.61
2024-04-01 12:30:00,207.55,207.555,207.55,207.56
2024-04-01 12:31:00,207.55,207.54,207.52,207.56
2024-04-01 12:32:00,207.6,207.55,207.55,207.63
2024-04-01 12:33:00,207.51,207.57,207.51,207.57
2024-04-01 12:34:00,207.51,207.51,207.51,207.56
2024-04-01 12:35:00,207.55,207.52,207.52,207.55
2024-04-01 12:36:00,207.54,207.56,207.52,207.56
2024-04-01 12:37:00,207.53,207.525,207.49,207.53
2024-04-01 12:38:00,207.59,207.54,207.53,207.59
2024-04-01 12:39:00,207.525,207.56,207.52,207.56
2024-04-01 12:40:00,207.55,207.515,207.51,207.55
2024-04-01 12:41:00,207.6,207.56,207.56,207.61
2024-04-01 12:42:00,207.62,207.61,207.605,207.62
2024-04-01 12:43:00,207.64,207.62,207.62,207.64
2024-04-01 12:44:00,207.625,207.65,207.625,207.72
2024-04-01 12:45:00,207.56,207.63,207.55,207.63
2024-04-01 12:46:00,207.53,207.53,207.53,207.55
2024-04-01 12:47:00,207.48,207.52,207.44,207.52
2024-04-01 12:48:00,207.42,207.475,207.42,207.475
2024-04-01 12:49:00,207.37,207.39,207.36,207.4
2024-04-01 12:50:00,207.33,207.35,207.33,207.35
2024-04-01 12:51:00,207.33,207.34,207.33,207.34
2024-04-01 12:52:00,207.37,207.355,207.355,207.375
2024-04-01 12:53:00,207.36,207.375,207.36,207.375
2024-04-01 12:54:00,207.36,207.375,207.36,207.375
2024-04-01 12:55:00,207.31,207.35,207.31,207.35
2024-04-01 12:56:00,207.27,207.32,207.27,207.32
2024-04-01 12:57:00,207.24,207.21,207.2,207.25
2024-04-01 12:58:00,207.26,207.25,207.25,207.26
2024-04-01 12:59:00,207.149,207.2,207.105,207.2
2024-04-01 13:00:00,207.19,207.12,207.12,207.19
2024-04-01 13:01:00,207.155,207.185,207.15,207.185
2024-04-01 13:02:00,207.17,207.17,207.15,207.18
2024-04-01 13:03:00,207.25,207.2,207.2,207.25
2024-04-01 13:04:00,207.23,207.24,207.23,207.24
2024-04-01 13:05:00,207.2,207.22,207.185,207.22
2024-04-01 13:06:00,207.22,207.185,207.181,207.22
2024-04-01 13:07:00,207.24,207.239,207.211,207.25
2024-04-01 13:08:00,207.26,207.28,207.26,207.28
2024-04-01 13:09:00,207.239,207.27,207.239,207.27
2024-04-01 13:10:00,207.28,207.275,207.275,207.29
2024-04-01 13:11:00,207.24,207.3,207.24,207.3
2024-04-01 13:12:00,207.27,207.27,207.27,207.27
2024-04-01 13:13:00,207.3,207.25,207.25,207.3
2024-04-01 13:14:00,207.28,207.28,207.28,207.28
2024-04-01 13:15:00,207.275,207.275,207.275,207.275
2024-04-01 13:16:00,207.235,207.25,207.235,207.25
2024-04-01 13:17:00,207.24,207.24,207.22,207.24
2024-04-01 13:18:00,207.255,207.24,207.23,207.27
2024-04-01 13:19:00,207.24,207.23,207.22,207.24
2024-04-01 13:20:00,207.19,207.25,207.19,207.259
2024-04-01 13:21:00,207.1,207.17,207.07,207.17
2024-04-01 13:22:00,207.07,207.04,207.015,207.099
2024-04-01 13:23:00,206.99,207.01,206.99,207.01
2024-04-01 13:24:00,207.015,206.985,206.985,207.03
2024-04-01 13:25:00,206.92,206.96,206.92,206.965
2024-04-01 13:26:00,206.91,206.94,206.88,206.94
2024-04-01 13:27:00,206.96,206.93,206.93,206.96
2024-04-01 13:28:00,207.0,206.94,206.94,207.0
2024-04-01 13:29:00,207.095,206.99,206.99,207.125
2024-04-01 13:30:00,207.05,207.05,207.03,207.075
2024-04-01 13:31:00,207.07,207.07,207.045,207.1
2024-04-01 13:32:00,207.1,207.07,207.07,207.1
2024-04-01 13:33:00,207.12,207.105,207.105,207.12
2024-04-01 13:34:00,207.15,207.13,207.12,207.16
2024-04-01 13:35:00,207.105,207.14,207.105,207.14
2024-04-01 13:36:00,207.15,207.11,207.11,207.15
2024-04-01 13:37:00,207.14,207.139,207.139,207.15
2024-04-01 13:38:00,207.175,207.17,207.16,207.175
2024-04-01 13:39:00,207.17,207.195,207.17,207.195
2024-04-01 13:40:00,207.18,207.18,207.17,207.18
2024-04-01 13:41:00,207.155,207.135,207.135,207.155
2024-04-01 13:42:00,207.15,207.14,207.14,207.15
2024-04-01 13:43:00,207.18,207.18,207.18,207.18
2024-04-01 13:44:00,207.245,207.19,207.19,207.25
2024-04-01 13:45:00,207.26,207.245,207.235,207.26
2024-04-01 13:46:00,207.25,207.27,207.25,207.27
2024-04-01 13:47:00,207.26,207.24,207.229,207.26
2024-04-01 13:48:00,207.21,207.22,207.209,207.229
2024-04-01 13:49:00,207.225,207.22,207.22,207.23
2024-04-01 13:50:00,207.21,207.21,207.21,207.21
2024-04-01 13:51:00,207.22,207.22,207.215,207.22
2024-04-01 13:52:00,207.149,207.205,207.14,207.205
2024-04-01 13:53:00,207.14,207.14,207.14,207.14
2024-04-01 13:54:00,207.16,207.16,207.16,207.16
2024-04-01 13:55:00,207.205,207.19,207.19,207.205
2024-04-01 13:56:00,207.24,207.23,207.23,207.28
2024-04-01 13:57:00,207.255,207.25,207.241,207.255
2024-04-01 13:58:00,207.3,207.285,207.28,207.3
2024-04-01 13:59:00,207.28,207.27,207.27,207.3
2024-04-01 14:00:00,207.285,207.28,207.28,207.29
2024-04-01 14:01:00,207.26,207.3,207.26,207.3
2024-04-01 14:02:00,207.205,207.26,207.205,207.27
2024-04-01 14:03:00,207.22,207.215,207.215,207.23
2024-04-01 14:04:00,207.21,207.21,207.21,207.23
2024-04-01 14:05:00,207.22,207.21,207.21,207.22
2024-04-01 14:06:00,207.215,207.23,207.215,207.23
2024-04-01 14:07:00,207.299,207.23,207.23,207.299
2024-04-01 14:08:00,207.315,207.29,207.29,207.32
2024-04-01 14:09:00,207.295,207.315,207.295,207.32
2024-04-01 14:10:00,207.32,207.32,207.32,207.32
2024-04-01 14:11:00,207.305,207.32,207.305,207.32
2024-04-01 14:12:00,207.28,207.3,207.275,207.3
2024-04-01 14:13:00,207.29,207.285,207.285,207.29
2024-04-01 14:14:00,207.29,207.29,207.28,207.29
2024-04-01 14:15:00,207.33,207.325,207.325,207.33
2024-04-01 14:16:00,207.32,207.32,207.32,207.32
2024-04-01 14:17:00,207.35,207.34,207.34,207.36
2024-04-01 14:18:00,207.38,207.37,207.37,207.38
2024-04-01 14:19:00,207.38,207.38,207.38,207.38
2024-04-01 14:20:00,207.39,207.38,207.38,207.41
2024-04-01 14:21:00,207.445,207.395,207.395,207.445
2024-04-01 14:22:00,207.455,207.445,207.445,207.46
2024-04-01 14:23:00,207.48,207.455,207.455,207.49
2024-04-01 14:24:00,207.435,207.46,207.435,207.46
2024-04-01 14:25:00,207.42,207.43,207.42,207.43
2024-04-01 14:26:00,207.4,207.43,207.4,207.43
2024-04-01 14:27:00,207.4,207.43,207.4,207.43
2024-04-01 14:28:00,207.41,207.42,207.41,207.44
2024-04-01 14:29:00,207.42,207.42,207.42,207.44
2024-04-01 14:30:00,207.43,207.41,207.41,207.43
2024-04-01 14:31:00,207.36,207.36,207.36,207.36
2024-04-01 14:32:00,207.33,207.35,207.33,207.36
2024-04-01 14:33:00,207.33,207.35,207.33,207.36
2024-04-01 14:34:00,207.31,207.31,207.31,207.31
2024-04-01 14:35:00,207.3,207.28,207.28,207.3
2024-04-01 14:36:00,207.3,207.3,207.3,207.3
2024-04-01 14:37:00,207.32,207.305,207.305,207.32
2024-04-01 14:38:00,207.345,207.32,207.32,207.345
2024-04-01 14:39:00,207.36,207.37,207.36,207.37
2024-04-01 14:40:00,207.355,207.36,207.355,207.36
2024-04-01 14:41:00,207.36,207.37,207.36,207.39
2024-04-01 14:42:00,207.36,207.365,207.36,207.365
2024-04-01 14:43:00,207.35,207.35,207.35,207.35
2024-04-01 14:44:00,207.365,207.35,207.35,207.37
2024-04-01 14:45:00,207.385,207.365,207.365,207.395
2024-04-01 14:46:00,207.4,207.39,207.39,207.405
2024-04-01 14:47:00,207.365,207.375,207.365,207.38
2024-04-01 14:48:00,207.395,207.37,207.37,207.395
2024-04-01 14:49:00,207.4,207.385,207.385,207.41
2024-04-01 14:50:00,207.39,207.375,207.365,207.395
2024-04-01 14:51:00,207.385,207.405,207.385,207.41
2024-04-01 14:52:00,207.34,207.39,207.34,207.39
2024-04-01 14:53:00,207.345,207.335,207.33,207.345
2024-04-01 14:54:00,207.365,207.345,207.345,207.37
2024-04-01 14:55:00,207.34,207.365,207.34,207.365
2024-04-01 14:56:00,207.365,207.345,207.345,207.365
2024-04-01 14:57:00,207.355,207.37,207.355,207.38
2024-04-01 14:58:00,207.345,207.36,207.345,207.365
2024-04-01 14:59:00,207.335,207.345,207.32,207.355
2024-04-01 15:00:00,207.31,207.345,207.31,207.35
2024-04-01 15:01:00,207.34,207.32,207.29,207.34
2024-04-01 15:02:00,207.33,207.34,207.33,207.34
2024-04-01 15:03:00,207.4,207.335,207.33,207.4
2024-04-01 15:04:00,207.445,207.38,207.38,207.45
2024-04-01 15:05:00,207.47,207.445,207.425,207.47
2024-04-01 15:06:00,207.475,207.47,207.47,207.475
2024-04-01 15:07:00,207.525,207.475,207.475,207.525
2024-04-01 15:08:00,207.52,207.52,207.51,207.52
2024-04-01 15:09:00,207.52,207.52,207.49,207.535
2024-04-01 15:10:00,207.505,207.52,207.5,207.525
2024-04-01 15:11:00,207.46,207.505,207.46,207.505
2024-04-01 15:12:00,207.45,207.46,207.45,207.46
2024-04-01 15:13:00,207.485,207.459,207.459,207.485
2024-04-01 15:14:00,207.46,207.5,207.46,207.5
2024-04-01 15:15:00,207.435,207.455,207.435,207.455
2024-04-01 15:16:00,207.46,207.445,207.445,207.465
2024-04-01 15:17:00,207.47,207.46,207.46,207.47
2024-04-01 15:18:00,207.475,207.48,207.475,207.485
2024-04-01 15:19:00,207.5,207.48,207.47,207.5
2024-04-01 15:20:00,207.495,207.49,207.49,207.495
2024-04-01 15:21:00,207.47,207.505,207.47,207.505
2024-04-01 15:22:00,207.455,207.459,207.455,207.459
2024-04-01 15:23:00,207.48,207.46,207.46,207.49
2024-04-01 15:24:00,207.495,207.495,207.49,207.495
2024-04-01 15:25:00,207.495,207.495,207.495,207.5
2024-04-01 15:26:00,207.509,207.5,207.495,207.509
2024-04-01 15:27:00,207.515,207.5,207.48,207.515
2024-04-01 15:28:00,207.495,207.52,207.495,207.52
2024-04-01 15:29:00,207.5,207.5,207.5,207.51
2024-04-01 15:30:00,207.47,207.51,207.47,207.51
2024-04-01 15:31:00,207.465,207.47,207.465,207.47
