time,close,open,low,high
2023-12-01 09:31:00,188.72,188.78,188.72,188.82
2023-12-01 09:32:00,188.75,188.685,188.685,188.76
2023-12-01 09:33:00,188.83,188.77,188.725,188.83
2023-12-01 09:34:00,188.925,188.83,188.81,188.925
2023-12-01 09:35:00,188.94,188.92,188.89,188.95
2023-12-01 09:36:00,188.95,188.96,188.95,189.07
2023-12-01 09:37:00,189.04,188.94,188.94,189.04
2023-12-01 09:38:00,189.12,189.1,189.08,189.14
2023-12-01 09:39:00,189.09,189.13,189.07,189.15
2023-12-01 09:40:00,189.06,189.06,189.06,189.07
2023-12-01 09:41:00,189.125,189.04,188.99,189.125
2023-12-01 09:42:00,189.13,189.1,189.1,189.15
2023-12-01 09:43:00,189.13,189.12,189.1,189.13
2023-12-01 09:44:00,189.07,189.105,189.02,189.13
2023-12-01 09:45:00,189.1,189.07,189.06,189.1
2023-12-01 09:46:00,189.2,189.13,189.13,189.2
2023-12-01 09:47:00,189.24,189.22,189.19,189.25
2023-12-01 09:48:00,189.31,189.25,189.25,189.32
2023-12-01 09:49:00,189.305,189.31,189.3,189.35
2023-12-01 09:50:00,189.33,189.33,189.33,189.34
2023-12-01 09:51:00,189.19,189.31,189.18,189.33
2023-12-01 09:52:00,189.26,189.2,189.2,189.26
2023-12-01 09:53:00,189.3,189.31,189.3,189.31
2023-12-01 09:54:00,189.35,189.305,189.305,189.35
2023-12-01 09:55:00,189.39,189.34,189.34,189.41
2023-12-01 09:56:00,189.35,189.4,189.33,189.41
2023-12-01 09:57:00,189.36,189.36,189.335,189.365
2023-12-01 09:58:00,189.34,189.36,189.34,189.36
2023-12-01 09:59:00,189.36,189.33,189.32,189.36
2023-12-01 10:00:00,189.33,189.36,189.32,189.36
2023-12-01 10:01:00,189.43,189.5,189.31,189.62
2023-12-01 10:02:00,189.685,189.53,189.52,189.71
2023-12-01 10:03:00,189.85,189.66,189.66,189.91
2023-12-01 10:04:00,189.85,189.84,189.8,189.9
2023-12-01 10:05:00,189.85,189.88,189.8,189.88
2023-12-01 10:06:00,189.67,189.87,189.66,189.87
2023-12-01 10:07:00,189.58,189.66,189.52,189.66
2023-12-01 10:08:00,189.66,189.61,189.6,189.735
2023-12-01 10:09:00,189.72,189.76,189.71,189.82
2023-12-01 10:10:00,189.75,189.72,189.72,189.79
2023-12-01 10:11:00,189.77,189.79,189.75,189.79
2023-12-01 10:12:00,189.85,189.74,189.73,189.9
2023-12-01 10:13:00,189.89,189.845,189.845,189.905
2023-12-01 10:14:00,189.74,189.84,189.72,189.84
2023-12-01 10:15:00,189.62,189.71,189.62,189.71
2023-12-01 10:16:00,189.61,189.65,189.59,189.65
2023-12-01 10:17:00,189.525,189.57,189.525,189.6
2023-12-01 10:18:00,189.5,189.54,189.44,189.54
2023-12-01 10:19:00,189.57,189.55,189.55,189.6
2023-12-01 10:20:00,189.81,189.64,189.64,189.81
2023-12-01 10:21:00,189.89,189.83,189.83,189.94
2023-12-01 10:22:00,190.01,189.89,189.88,190.045
2023-12-01 10:23:00,190.11,190.02,189.98,190.33
2023-12-01 10:24:00,190.14,190.13,190.04,190.15
2023-12-01 10:25:00,190.1,190.14,190.04,190.14
2023-12-01 10:26:00,189.94,190.11,189.91,190.11
2023-12-01 10:27:00,189.92,189.95,189.92,189.98
2023-12-01 10:28:00,189.995,189.9,189.9,190.01
2023-12-01 10:29:00,189.85,189.98,189.84,189.98
2023-12-01 10:30:00,189.92,189.89,189.89,189.93
2023-12-01 10:31:00,189.85,189.89,189.84,189.89
2023-12-01 10:32:00,189.82,189.78,189.78,189.82
2023-12-01 10:33:00,189.73,189.81,189.7,189.81
2023-12-01 10:34:00,189.76,189.74,189.72,189.8
2023-12-01 10:35:00,189.85,189.81,189.81,189.87
2023-12-01 10:36:00,189.8,189.85,189.73,189.86
2023-12-01 10:37:00,189.78,189.79,189.73,189.81
2023-12-01 10:38:00,189.88,189.835,189.835,189.88
2023-12-01 10:39:00,189.76,189.79,189.73,189.79
2023-12-01 10:40:00,189.75,189.76,189.71,189.79
2023-12-01 10:41:00,189.82,189.76,189.76,189.82
2023-12-01 10:42:00,189.73,189.79,189.71,189.79
2023-12-01 10:43:00,189.71,189.74,189.68,189.74
2023-12-01 10:44:00,189.74,189.71,189.71,189.74
2023-12-01 10:45:00,189.78,189.74,189.74,189.78
2023-12-01 10:46:00,189.85,189.84,189.82,189.85
2023-12-01 10:47:00,189.88,189.92,189.875,189.92
2023-12-01 10:48:00,189.89,189.86,189.86,189.91
2023-12-01 10:49:00,189.935,189.9,189.87,189.935
2023-12-01 10:50:00,190.04,189.98,189.98,190.04
2023-12-01 10:51:00,190.02,190.06,190.02,190.07
2023-12-01 10:52:00,190.06,190.0,190.0,190.08
2023-12-01 10:53:00,190.16,190.07,190.07,190.16
2023-12-01 10:54:00,190.13,190.13,190.13,190.15
2023-12-01 10:55:00,190.14,190.13,190.12,190.15
2023-12-01 10:56:00,190.07,190.11,190.07,190.12
2023-12-01 10:57:00,189.98,190.03,189.98,190.03
2023-12-01 10:58:00,189.98,189.99,189.96,190.0
2023-12-01 10:59:00,189.95,189.97,189.91,189.97
2023-12-01 11:00:00,189.96,189.95,189.95,190.01
2023-12-01 11:01:00,189.78,189.97,189.53,189.97
2023-12-01 11:02:00,189.75,189.75,189.64,189.79
2023-12-01 11:03:00,189.99,189.83,189.83,190.08
2023-12-01 11:04:00,190.2,189.93,189.93,190.21
2023-12-01 11:05:00,190.24,190.29,190.19,190.45
2023-12-01 11:06:00,190.13,190.2,190.13,190.36
2023-12-01 11:07:00,190.08,190.15,190.08,190.15
2023-12-01 11:08:00,189.99,189.99,189.99,190.06
2023-12-01 11:09:00,190.14,189.98,189.97,190.16
2023-12-01 11:10:00,190.2,190.16,190.16,190.26
2023-12-01 11:11:00,190.17,190.19,190.11,190.19
2023-12-01 11:12:00,190.38,190.18,190.165,190.39
2023-12-01 11:13:00,190.45,190.38,190.37,190.49
2023-12-01 11:14:00,190.66,190.43,190.42,190.67
2023-12-01 11:15:00,190.59,190.61,190.55,190.63
2023-12-01 11:16:00,190.67,190.61,190.58,190.67
2023-12-01 11:17:00,190.57,190.65,190.54,190.66
2023-12-01 11:18:00,190.67,190.53,190.52,190.74
2023-12-01 11:19:00,190.53,190.64,190.52,190.65
2023-12-01 11:20:00,190.58,190.55,190.55,190.6
2023-12-01 11:21:00,190.51,190.55,190.47,190.55
2023-12-01 11:22:00,190.5,190.57,190.5,190.58
2023-12-01 11:23:00,190.57,190.48,190.48,190.57
2023-12-01 11:24:00,190.58,190.53,190.53,190.58
2023-12-01 11:25:00,190.66,190.565,190.565,190.665
2023-12-01 11:26:00,190.81,190.71,190.71,190.84
2023-12-01 11:27:00,190.71,190.81,190.66,190.81
2023-12-01 11:28:00,190.7,190.72,190.66,190.73
2023-12-01 11:29:00,190.64,190.72,190.64,190.72
2023-12-01 11:30:00,190.71,190.64,190.64,190.71
2023-12-01 11:31:00,190.59,190.73,190.59,190.73
2023-12-01 11:32:00,190.68,190.62,190.62,190.685
2023-12-01 11:33:00,190.7,190.68,190.68,190.75
2023-12-01 11:34:00,190.72,190.67,190.665,190.73
2023-12-01 11:35:00,190.65,190.67,190.65,190.69
2023-12-01 11:36:00,190.56,190.62,190.56,190.62
2023-12-01 11:37:00,190.64,190.58,190.58,190.64
2023-12-01 11:38:00,190.67,190.61,190.58,190.67
2023-12-01 11:39:00,190.61,190.67,190.61,190.67
2023-12-01 11:40:00,190.725,190.63,190.63,190.735
2023-12-01 11:41:00,190.72,190.72,190.69,190.74
2023-12-01 11:42:00,190.67,190.715,190.65,190.715
2023-12-01 11:43:00,190.615,190.68,190.61,190.69
2023-12-01 11:44:00,190.61,190.61,190.59,190.63
2023-12-01 11:45:00,190.79,190.62,190.62,190.8
2023-12-01 11:46:00,190.82,190.75,190.75,190.82
2023-12-01 11:47:00,190.85,190.86,190.84,190.87
2023-12-01 11:48:00,190.91,190.84,190.82,190.92
2023-12-01 11:49:00,190.94,190.91,190.91,190.94
2023-12-01 11:50:00,190.945,190.935,190.92,190.945
2023-12-01 11:51:00,190.95,190.945,190.93,190.99
2023-12-01 11:52:00,190.92,190.95,190.92,190.96
2023-12-01 11:53:00,190.975,190.94,190.93,190.975
2023-12-01 11:54:00,191.0,190.97,190.95,191.0
2023-12-01 11:55:00,190.99,191.0,190.99,191.02
2023-12-01 11:56:00,190.9,190.94,190.88,190.94
2023-12-01 11:57:00,190.88,190.885,190.88,190.9
2023-12-01 11:58:00,190.835,190.88,190.82,190.89
2023-12-01 11:59:00,190.88,190.85,190.79,190.88
2023-12-01 12:00:00,190.87,190.86,190.86,190.87
2023-12-01 12:01:00,190.88,190.85,190.85,190.89
2023-12-01 12:02:00,190.82,190.89,190.82,190.89
2023-12-01 12:03:00,190.82,190.89,190.82,190.89
2023-12-01 12:04:00,190.82,190.87,190.82,190.91
2023-12-01 12:05:00,190.84,190.8,190.8,190.84
2023-12-01 12:06:00,190.76,190.77,190.75,190.8
2023-12-01 12:07:00,190.75,190.76,190.75,190.77
2023-12-01 12:08:00,190.81,190.76,190.73,190.815
2023-12-01 12:09:00,190.91,190.82,190.82,190.91
2023-12-01 12:10:00,190.97,190.92,190.92,190.97
2023-12-01 12:11:00,190.99,190.93,190.93,190.99
2023-12-01 12:12:00,190.99,190.99,190.99,190.99
2023-12-01 12:13:00,191.041,191.03,191.03,191.041
2023-12-01 12:14:00,191.11,191.07,191.07,191.11
2023-12-01 12:15:00,191.12,191.1,191.09,191.12
2023-12-01 12:16:00,191.13,191.08,191.08,191.13
2023-12-01 12:17:00,191.08,191.12,191.08,191.15
2023-12-01 12:18:00,191.015,191.07,191.015,191.085
2023-12-01 12:19:00,191.01,191.015,190.95,191.015
2023-12-01 12:20:00,190.98,190.99,190.98,191.0
