time,close,open,low,high
2015-05-01 09:31:00,112.44,112.42,112.39,112.44
2015-05-01 09:32:00,112.39,112.46,112.39,112.48
2015-05-01 09:33:00,112.3,112.41,112.28,112.41
2015-05-01 09:34:00,112.4,112.31,112.29,112.4
2015-05-01 09:35:00,112.39,112.4,112.38,112.41
2015-05-01 09:36:00,112.45,112.4,112.4,112.47
2015-05-01 09:37:00,112.48,112.46,112.42,112.48
2015-05-01 09:38:00,112.51,112.47,112.43,112.51
2015-05-01 09:39:00,112.47,112.51,112.45,112.51
2015-05-01 09:40:00,112.46,112.47,112.45,112.48
2015-05-01 09:41:00,112.43,112.46,112.43,112.46
2015-05-01 09:42:00,112.46,112.42,112.4,112.46
2015-05-01 09:43:00,112.5,112.45,112.44,112.5
2015-05-01 09:44:00,112.45,112.5,112.45,112.5
2015-05-01 09:45:00,112.44,112.45,112.43,112.46
2015-05-01 09:46:00,112.46,112.44,112.44,112.46
2015-05-01 09:47:00,112.41,112.45,112.41,112.45
2015-05-01 09:48:00,112.39,112.42,112.39,112.42
2015-05-01 09:49:00,112.42,112.4,112.4,112.45
2015-05-01 09:50:00,112.46,112.42,112.4,112.46
2015-05-01 09:51:00,112.4,112.44,112.39,112.44
2015-05-01 09:52:00,112.39,112.39,112.37,112.41
2015-05-01 09:53:00,112.4,112.38,112.38,112.41
2015-05-01 09:54:00,112.44,112.41,112.39,112.44
2015-05-01 09:55:00,112.47,112.43,112.43,112.47
2015-05-01 09:56:00,112.58,112.48,112.48,112.58
2015-05-01 09:57:00,112.62,112.58,112.58,112.64
2015-05-01 09:58:00,112.62,112.62,112.62,112.63
2015-05-01 09:59:00,112.57,112.63,112.57,112.63
2015-05-01 10:00:00,113.06,112.57,112.57,113.1
2015-05-01 10:01:00,112.86,113.05,112.8,113.15
2015-05-01 10:02:00,112.85,112.93,112.83,112.98
2015-05-01 10:03:00,112.74,112.86,112.74,112.87
2015-05-01 10:04:00,112.78,112.73,112.73,112.82
2015-05-01 10:05:00,112.66,112.78,112.63,112.78
2015-05-01 10:06:00,112.76,112.68,112.68,112.77
2015-05-01 10:07:00,112.75,112.75,112.72,112.75
2015-05-01 10:08:00,112.83,112.77,112.77,112.83
2015-05-01 10:09:00,112.78,112.83,112.78,112.83
2015-05-01 10:10:00,112.8,112.77,112.67,112.82
2015-05-01 10:11:00,112.8,112.79,112.73,112.8
2015-05-01 10:12:00,112.85,112.81,112.81,112.85
2015-05-01 10:13:00,112.84,112.84,112.83,112.86
2015-05-01 10:14:00,112.8,112.83,112.79,112.83
2015-05-01 10:15:00,112.76,112.79,112.76,112.79
