time,close,open,low,high
2023-06-01 09:31:00,160.817352576,160.817352576,160.817352576,160.817352576
2023-06-01 09:32:00,160.817352576,160.817352576,160.817352576,160.817352576
2023-06-01 09:33:00,160.817352576,160.817352576,160.817352576,160.817352576
2023-06-01 09:34:00,160.905049872,160.905049872,160.905049872,160.905049872
2023-06-01 09:35:00,160.905049872,160.905049872,160.905049872,160.905049872
2023-06-01 09:36:00,160.905049872,160.905049872,160.905049872,160.905049872
2023-06-01 09:37:00,160.905049872,160.905049872,160.905049872,160.905049872
2023-06-01 09:38:00,160.905049872,160.905049872,160.905049872,160.905049872
2023-06-01 09:39:00,160.905049872,160.905049872,160.905049872,160.905049872
2023-06-01 09:40:00,161.450721936,161.450721936,161.450721936,161.450721936
2023-06-01 09:41:00,161.450721936,161.450721936,161.450721936,161.450721936
2023-06-01 09:42:00,161.450721936,161.450721936,161.450721936,161.450721936
2023-06-01 09:43:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:44:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:45:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:46:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:47:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:48:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:49:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:50:00,161.012235456,161.14066327392,161.012235456,161.14066327392
2023-06-01 09:51:00,160.7851969008,160.7851969008,160.7851969008,160.7851969008
2023-06-01 09:52:00,160.7851969008,160.7851969008,160.7851969008,160.7851969008
2023-06-01 09:53:00,160.7851969008,160.7851969008,160.7851969008,160.7851969008
2023-06-01 09:54:00,160.7851969008,160.7851969008,160.7851969008,160.7851969008
2023-06-01 09:55:00,160.797864288,160.797864288,160.797864288,160.797864288
2023-06-01 09:56:00,160.797864288,160.797864288,160.797864288,160.797864288
2023-06-01 09:57:00,160.83401506224,160.83401506224,160.83401506224,160.83401506224
2023-06-01 09:58:00,160.83401506224,160.83401506224,160.83401506224,160.83401506224
2023-06-01 09:59:00,160.83401506224,160.83401506224,160.83401506224,160.83401506224
2023-06-01 10:00:00,160.87581744,160.87581744,160.87581744,160.87581744
2023-06-01 10:01:00,161.03055444672,161.03055444672,161.03055444672,161.03055444672
2023-06-01 10:02:00,161.03055444672,161.03055444672,161.03055444672,161.03055444672
2023-06-01 10:03:00,161.207118336,161.207118336,161.207118336,161.207118336
2023-06-01 10:04:00,161.207118336,161.207118336,161.207118336,161.207118336
2023-06-01 10:05:00,161.207118336,161.207118336,161.207118336,161.207118336
2023-06-01 10:06:00,161.207118336,161.207118336,161.207118336,161.207118336
2023-06-01 10:07:00,161.382512928,161.382512928,161.382512928,161.382512928
2023-06-01 10:08:00,161.406873288,161.324048064,161.324048064,161.489698512
2023-06-01 10:09:00,161.406873288,161.324048064,161.324048064,161.489698512
2023-06-01 10:10:00,161.406873288,161.324048064,161.324048064,161.489698512
2023-06-01 10:11:00,161.406873288,161.324048064,161.324048064,161.489698512
2023-06-01 10:12:00,161.406873288,161.324048064,161.324048064,161.489698512
2023-06-01 10:13:00,161.406873288,161.324048064,161.324048064,161.489698512
2023-06-01 10:14:00,161.5150332864,161.5150332864,161.5150332864,161.5150332864
