time,close,open,low,high
2011-11-01 09:31:00,56.283144888,56.33735265,56.283144888,56.345096616
2011-11-01 09:32:00,56.019850044,56.25991299,56.019850044,56.25991299
2011-11-01 09:33:00,56.050825908,56.035337976,56.035337976,56.050825908
2011-11-01 09:34:00,56.058569874,56.050825908,55.926922452,56.058569874
2011-11-01 09:35:00,56.058569874,56.050825908,55.926922452,56.058569874
2011-11-01 09:36:00,56.1437535,56.1437535,56.1437535,56.1437535
2011-11-01 09:37:00,56.267656956,56.244425058,56.244425058,56.267656956
2011-11-01 09:38:00,56.37607248,56.252169024,56.252169024,56.37607248
2011-11-01 09:39:00,56.37607248,56.252169024,56.252169024,56.37607248
2011-11-01 09:40:00,56.306376786,56.306376786,56.306376786,56.306376786
2011-11-01 09:41:00,56.329608684,56.329608684,56.329608684,56.329608684
2011-11-01 09:42:00,56.399304378,56.399304378,56.399304378,56.399304378
2011-11-01 09:43:00,56.383816446,56.515463868,56.383816446,56.515463868
2011-11-01 09:44:00,56.422536276,56.422536276,56.422536276,56.422536276
2011-11-01 09:45:00,56.422536276,56.422536276,56.422536276,56.422536276
2011-11-01 09:46:00,56.422536276,56.422536276,56.422536276,56.422536276
2011-11-01 09:47:00,56.499975936,56.499975936,56.499975936,56.499975936
2011-11-01 09:48:00,56.499975936,56.499975936,56.499975936,56.499975936
2011-11-01 09:49:00,56.499975936,56.499975936,56.499975936,56.499975936
2011-11-01 09:50:00,56.499975936,56.499975936,56.499975936,56.499975936
2011-11-01 09:51:00,56.499975936,56.499975936,56.499975936,56.499975936
2011-11-01 09:52:00,56.585159562,56.585159562,56.585159562,56.585159562
2011-11-01 09:53:00,56.585159562,56.585159562,56.585159562,56.585159562
2011-11-01 09:54:00,56.585159562,56.585159562,56.585159562,56.585159562
2011-11-01 09:55:00,56.585159562,56.585159562,56.585159562,56.585159562
2011-11-01 09:56:00,56.585159562,56.585159562,56.585159562,56.585159562
2011-11-01 09:57:00,56.848454406,56.848454406,56.848454406,56.848454406
2011-11-01 09:58:00,56.848454406,56.848454406,56.848454406,56.848454406
2011-11-01 09:59:00,56.848454406,56.848454406,56.848454406,56.848454406
2011-11-01 10:00:00,56.848454406,56.848454406,56.848454406,56.848454406
2011-11-01 10:01:00,56.639367324,56.902662168,56.639367324,56.902662168
2011-11-01 10:02:00,56.887174236,56.887174236,56.887174236,56.887174236
2011-11-01 10:03:00,56.887174236,56.887174236,56.887174236,56.887174236
2011-11-01 10:04:00,56.887174236,56.887174236,56.887174236,56.887174236
2011-11-01 10:05:00,56.887174236,56.887174236,56.887174236,56.887174236
2011-11-01 10:06:00,57.119493216,57.165957012,57.119493216,57.165957012
2011-11-01 10:07:00,56.99558976,56.99558976,56.99558976,56.99558976
2011-11-01 10:08:00,56.99558976,56.99558976,56.99558976,56.99558976
2011-11-01 10:09:00,56.99558976,56.99558976,56.99558976,56.99558976
2011-11-01 10:10:00,56.99558976,56.99558976,56.99558976,56.99558976
2011-11-01 10:11:00,57.07302942,57.07302942,57.07302942,57.07302942
2011-11-01 10:12:00,57.07302942,57.07302942,57.07302942,57.07302942
2011-11-01 10:13:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:14:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:15:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:16:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:17:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:18:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:19:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:20:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:21:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:22:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:23:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:24:00,57.336324264,57.336324264,57.336324264,57.336324264
2011-11-01 10:25:00,57.18918891,57.18918891,57.18918891,57.18918891
2011-11-01 10:26:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:27:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:28:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:29:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:30:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:31:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:32:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:33:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:34:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:35:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:36:00,57.42150789,57.42150789,57.42150789,57.42150789
2011-11-01 10:37:00,57.42150789,57.42150789,57.42150789,57.42150789
