time,close,open,low,high
2016-05-02 09:31:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:32:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:33:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:34:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:35:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:36:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:37:00,89.328902268,89.328902268,89.328902268,89.328902268
2016-05-02 09:38:00,88.5636436,88.5636436,88.5636436,88.5636436
2016-05-02 09:39:00,88.5636436,88.5636436,88.5636436,88.5636436
2016-05-02 09:40:00,88.5636436,88.5636436,88.5636436,88.5636436
2016-05-02 09:41:00,88.855989608,88.855989608,88.855989608,88.855989608
2016-05-02 09:42:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:43:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:44:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:45:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:46:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:47:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:48:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:49:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:50:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:51:00,88.529249952,88.529249952,88.529249952,88.529249952
2016-05-02 09:52:00,88.529249952,88.529249952,88.529249952,88.529249952
2016-05-02 09:53:00,88.744210252,88.744210252,88.744210252,88.744210252
2016-05-02 09:54:00,88.795800724,88.795800724,88.795800724,88.795800724
2016-05-02 09:55:00,88.795800724,88.795800724,88.795800724,88.795800724
2016-05-02 09:56:00,88.959170552,88.959170552,88.959170552,88.959170552
2016-05-02 09:57:00,88.959170552,88.959170552,88.959170552,88.959170552
2016-05-02 09:58:00,88.959170552,88.959170552,88.959170552,88.959170552
2016-05-02 09:59:00,88.959170552,88.959170552,88.959170552,88.959170552
2016-05-02 10:00:00,88.959170552,88.959170552,88.959170552,88.959170552
2016-05-02 10:01:00,88.959170552,88.959170552,88.959170552,88.959170552
2016-05-02 10:02:00,88.95057214,88.95057214,88.95057214,88.95057214
2016-05-02 10:03:00,88.95057214,88.95057214,88.95057214,88.95057214
2016-05-02 10:04:00,88.95057214,88.95057214,88.95057214,88.95057214
2016-05-02 10:05:00,88.95057214,88.95057214,88.95057214,88.95057214
2016-05-02 10:06:00,88.933375316,88.933375316,88.933375316,88.933375316
2016-05-02 10:07:00,88.933375316,88.933375316,88.933375316,88.933375316
2016-05-02 10:08:00,89.010761024,89.010761024,89.010761024,89.010761024
2016-05-02 10:09:00,88.890383256,88.890383256,88.890383256,88.890383256
2016-05-02 10:10:00,89.002162612,89.002162612,89.002162612,89.002162612
2016-05-02 10:11:00,89.002162612,89.002162612,89.002162612,89.002162612
2016-05-02 10:12:00,89.002162612,89.002162612,89.002162612,89.002162612
2016-05-02 10:13:00,89.002162612,89.002162612,89.002162612,89.002162612
2016-05-02 10:14:00,89.002162612,89.002162612,89.002162612,89.002162612
2016-05-02 10:15:00,89.027957848,89.027957848,89.027957848,89.062351496
2016-05-02 10:16:00,89.027957848,89.027957848,89.027957848,89.062351496
2016-05-02 10:17:00,89.027957848,89.027957848,89.027957848,89.062351496
2016-05-02 10:18:00,89.027957848,89.027957848,89.027957848,89.062351496
2016-05-02 10:19:00,89.027957848,89.027957848,89.027957848,89.062351496
2016-05-02 10:20:00,89.019359436,89.027957848,89.019359436,89.045154672
2016-05-02 10:21:00,89.019359436,89.027957848,89.019359436,89.045154672
2016-05-02 10:22:00,89.019359436,89.027957848,89.019359436,89.045154672
2016-05-02 10:23:00,89.019359436,89.027957848,89.019359436,89.045154672
2016-05-02 10:24:00,89.156934028,89.156934028,89.156934028,89.156934028
2016-05-02 10:25:00,89.182729264,89.174130852,89.174130852,89.182729264
2016-05-02 10:26:00,89.191327676,89.191327676,89.191327676,89.191327676
2016-05-02 10:27:00,89.191327676,89.191327676,89.191327676,89.191327676
2016-05-02 10:28:00,89.191327676,89.191327676,89.191327676,89.191327676
2016-05-02 10:29:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:30:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:31:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:32:00,89.148335616,89.148335616,89.148335616,89.148335616
2016-05-02 10:33:00,89.148335616,89.148335616,89.148335616,89.148335616
2016-05-02 10:34:00,89.16553244,89.16553244,89.16553244,89.16553244
2016-05-02 10:35:00,89.217122912,89.217122912,89.217122912,89.217122912
2016-05-02 10:36:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:37:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:38:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:39:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:40:00,89.113941968,89.113941968,89.113941968,89.113941968
2016-05-02 10:41:00,89.242918148,89.2085245,89.2085245,89.242918148
2016-05-02 10:42:00,89.242918148,89.2085245,89.2085245,89.242918148
2016-05-02 10:43:00,89.242918148,89.2085245,89.2085245,89.242918148
2016-05-02 10:44:00,89.242918148,89.2085245,89.2085245,89.242918148
2016-05-02 10:45:00,89.242918148,89.2085245,89.2085245,89.242918148
2016-05-02 10:46:00,89.25151656,89.25151656,89.25151656,89.25151656
2016-05-02 10:47:00,89.303107032,89.303107032,89.303107032,89.303107032
2016-05-02 10:48:00,89.29450862,89.29450862,89.29450862,89.29450862
2016-05-02 10:49:00,89.29450862,89.29450862,89.29450862,89.29450862
2016-05-02 10:50:00,89.29450862,89.29450862,89.29450862,89.29450862
2016-05-02 10:51:00,89.303107032,89.303107032,89.303107032,89.303107032
2016-05-02 10:52:00,89.191327676,89.191327676,89.191327676,89.191327676
2016-05-02 10:53:00,89.191327676,89.191327676,89.191327676,89.191327676
2016-05-02 10:54:00,89.191327676,89.191327676,89.191327676,89.191327676
2016-05-02 10:55:00,89.191327676,89.191327676,89.191327676,89.191327676
