time,close,open,low,high
2017-04-03 09:31:00,104.343265245,104.343265245,104.334507942,104.343265245
2017-04-03 09:32:00,104.535925911,104.535925911,104.535925911,104.535925911
2017-04-03 09:33:00,104.47462479,104.47462479,104.47462479,104.47462479
2017-04-03 09:34:00,104.457110184,104.457110184,104.457110184,104.457110184
2017-04-03 09:35:00,104.527168608,104.641013547,104.527168608,104.641013547
2017-04-03 09:36:00,104.667285456,104.667285456,104.667285456,104.667285456
2017-04-03 09:37:00,104.667285456,104.667285456,104.667285456,104.667285456
2017-04-03 09:38:00,104.588469729,104.588469729,104.588469729,104.588469729
2017-04-03 09:39:00,104.500896699,104.570955123,104.500896699,104.570955123
2017-04-03 09:40:00,104.56219782,104.56219782,104.56219782,104.56219782
2017-04-03 09:41:00,104.56219782,104.56219782,104.56219782,104.56219782
2017-04-03 09:42:00,104.56219782,104.56219782,104.56219782,104.56219782
2017-04-03 09:43:00,104.56219782,104.56219782,104.56219782,104.56219782
2017-04-03 09:44:00,104.465867487,104.465867487,104.465867487,104.465867487
2017-04-03 09:45:00,104.430838275,104.38705176,104.378294457,104.430838275
2017-04-03 09:46:00,104.430838275,104.38705176,104.378294457,104.430838275
2017-04-03 09:47:00,104.430838275,104.38705176,104.378294457,104.430838275
2017-04-03 09:48:00,104.430838275,104.38705176,104.378294457,104.430838275
2017-04-03 09:49:00,104.430838275,104.38705176,104.378294457,104.430838275
2017-04-03 09:50:00,104.325750639,104.325750639,104.325750639,104.325750639
2017-04-03 09:51:00,104.325750639,104.325750639,104.325750639,104.325750639
2017-04-03 09:52:00,104.369537154,104.369537154,104.369537154,104.369537154
2017-04-03 09:53:00,104.369537154,104.369537154,104.369537154,104.369537154
2017-04-03 09:54:00,104.29947873,104.29947873,104.29947873,104.29947873
2017-04-03 09:55:00,104.246934912,104.264449518,104.246934912,104.264449518
2017-04-03 09:56:00,104.2119057,104.2119057,104.2119057,104.2119057
2017-04-03 09:57:00,104.2119057,104.2119057,104.2119057,104.2119057
2017-04-03 09:58:00,104.045516943,104.141847276,104.045516943,104.141847276
2017-04-03 09:59:00,104.045516943,104.141847276,104.045516943,104.141847276
2017-04-03 10:00:00,104.089303458,104.089303458,104.089303458,104.089303458
2017-04-03 10:01:00,104.054274246,104.054274246,104.054274246,104.054274246
2017-04-03 10:02:00,103.957943913,103.992973125,103.957943913,103.992973125
2017-04-03 10:03:00,103.957943913,103.992973125,103.957943913,103.992973125
2017-04-03 10:04:00,103.940429307,103.940429307,103.940429307,103.940429307
2017-04-03 10:05:00,103.94918661,103.94918661,103.94918661,103.94918661
2017-04-03 10:06:00,103.922914701,103.922914701,103.922914701,103.922914701
2017-04-03 10:07:00,103.922914701,103.922914701,103.922914701,103.922914701
2017-04-03 10:08:00,103.77404055,103.77404055,103.77404055,103.77404055
2017-04-03 10:09:00,103.77404055,103.77404055,103.77404055,103.77404055
2017-04-03 10:10:00,103.756525944,103.730254035,103.730254035,103.756525944
2017-04-03 10:11:00,103.703982126,103.703982126,103.703982126,103.703982126
2017-04-03 10:12:00,103.703982126,103.703982126,103.703982126,103.703982126
2017-04-03 10:13:00,103.747768641,103.747768641,103.747768641,103.747768641
2017-04-03 10:14:00,103.739011338,103.739011338,103.739011338,103.739011338
2017-04-03 10:15:00,103.730254035,103.730254035,103.730254035,103.730254035
2017-04-03 10:16:00,103.756525944,103.765283247,103.756525944,103.765283247
2017-04-03 10:17:00,103.756525944,103.765283247,103.756525944,103.765283247
2017-04-03 10:18:00,103.756525944,103.765283247,103.756525944,103.765283247
2017-04-03 10:19:00,103.730254035,103.809069762,103.730254035,103.809069762
2017-04-03 10:20:00,103.730254035,103.747768641,103.730254035,103.747768641
2017-04-03 10:21:00,103.730254035,103.747768641,103.730254035,103.747768641
2017-04-03 10:22:00,103.730254035,103.747768641,103.730254035,103.747768641
2017-04-03 10:23:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:24:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:25:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:26:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:27:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:28:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:29:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:30:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:31:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:32:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:33:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:34:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:35:00,103.887885489,103.887885489,103.887885489,103.887885489
2017-04-03 10:36:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:37:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:38:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:39:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:40:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:41:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:42:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:43:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:44:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:45:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:46:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:47:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:48:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:49:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:50:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:51:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:52:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:53:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:54:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:55:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:56:00,103.86161358,103.86161358,103.86161358,103.86161358
2017-04-03 10:57:00,103.86161358,103.86161358,103.86161358,103.86161358
