time,close,open,low,high
2016-07-01 09:31:00,88.45202288,88.57290616,88.45202288,88.57290616
2016-07-01 09:32:00,88.45202288,88.57290616,88.45202288,88.57290616
2016-07-01 09:33:00,88.45202288,88.45202288,88.45202288,88.45202288
2016-07-01 09:34:00,88.45202288,88.45202288,88.45202288,88.45202288
2016-07-01 09:35:00,88.64198232,88.64198232,88.64198232,88.64198232
2016-07-01 09:36:00,88.64198232,88.64198232,88.64198232,88.64198232
2016-07-01 09:37:00,88.8492108,88.8492108,88.8492108,88.8492108
2016-07-01 09:38:00,88.8492108,88.8492108,88.8492108,88.8492108
2016-07-01 09:39:00,88.74559656,88.74559656,88.74559656,88.74559656
2016-07-01 09:40:00,88.77150012,88.77150012,88.77150012,88.77150012
2016-07-01 09:41:00,88.77150012,88.77150012,88.77150012,88.77150012
2016-07-01 09:42:00,88.77150012,88.77150012,88.77150012,88.77150012
2016-07-01 09:43:00,88.90965244,88.90965244,88.90965244,88.90965244
2016-07-01 09:44:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:45:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:46:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:47:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:48:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:49:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:50:00,88.92692148,88.92692148,88.92692148,88.92692148
2016-07-01 09:51:00,89.09961188,89.07370832,89.07370832,89.09961188
2016-07-01 09:52:00,89.09961188,89.07370832,89.07370832,89.09961188
2016-07-01 09:53:00,88.9787286,89.0219012,88.9787286,89.0219012
2016-07-01 09:54:00,89.03917024,89.03917024,89.03917024,89.03917024
2016-07-01 09:55:00,88.84057628,88.84057628,88.84057628,88.84057628
2016-07-01 09:56:00,88.84057628,88.84057628,88.84057628,88.84057628
2016-07-01 09:57:00,88.84057628,88.84057628,88.84057628,88.84057628
2016-07-01 09:58:00,88.84057628,88.84057628,88.84057628,88.84057628
2016-07-01 09:59:00,88.935556,88.935556,88.935556,88.935556
2016-07-01 10:00:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:01:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:02:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:03:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:04:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:05:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:06:00,88.98736312,88.98736312,88.98736312,88.98736312
2016-07-01 10:07:00,89.1082464,89.09961188,89.09961188,89.1082464
2016-07-01 10:08:00,89.1082464,89.09961188,89.09961188,89.1082464
2016-07-01 10:09:00,89.1082464,89.09961188,89.09961188,89.1082464
2016-07-01 10:10:00,89.05643928,89.05643928,89.05643928,89.05643928
2016-07-01 10:11:00,89.05643928,89.05643928,89.05643928,89.05643928
2016-07-01 10:12:00,89.05643928,89.05643928,89.05643928,89.05643928
2016-07-01 10:13:00,89.03053572,89.03053572,89.03053572,89.03053572
2016-07-01 10:14:00,89.04780476,89.04780476,89.04780476,89.04780476
2016-07-01 10:15:00,89.07370832,89.07370832,89.0650738,89.07370832
2016-07-01 10:16:00,89.07370832,89.07370832,89.0650738,89.07370832
2016-07-01 10:17:00,89.07370832,89.07370832,89.0650738,89.07370832
2016-07-01 10:18:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:19:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:20:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:21:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:22:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:23:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:24:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:25:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:26:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:27:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:28:00,89.14278448,89.14278448,89.14278448,89.14278448
2016-07-01 10:29:00,89.18595708,89.18595708,89.18595708,89.18595708
2016-07-01 10:30:00,89.18595708,89.18595708,89.18595708,89.18595708
2016-07-01 10:31:00,89.18595708,89.18595708,89.18595708,89.18595708
2016-07-01 10:32:00,89.12551544,89.12551544,89.12551544,89.12551544
2016-07-01 10:33:00,89.12551544,89.12551544,89.12551544,89.12551544
2016-07-01 10:34:00,89.12551544,89.12551544,89.12551544,89.12551544
2016-07-01 10:35:00,89.12551544,89.12551544,89.12551544,89.12551544
2016-07-01 10:36:00,89.17732256,89.17732256,89.17732256,89.17732256
2016-07-01 10:37:00,89.17732256,89.17732256,89.17732256,89.17732256
2016-07-01 10:38:00,89.17732256,89.17732256,89.17732256,89.17732256
2016-07-01 10:39:00,89.17732256,89.17732256,89.17732256,89.17732256
2016-07-01 10:40:00,89.17732256,89.17732256,89.17732256,89.17732256
2016-07-01 10:41:00,89.17732256,89.17732256,89.17732256,89.17732256
2016-07-01 10:42:00,89.16868804,89.16868804,89.16868804,89.16868804
2016-07-01 10:43:00,89.16868804,89.16868804,89.16868804,89.16868804
2016-07-01 10:44:00,89.16868804,89.16868804,89.16868804,89.16868804
2016-07-01 10:45:00,89.16868804,89.16868804,89.16868804,89.16868804
2016-07-01 10:46:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:47:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:48:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:49:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:50:00,89.18595708,89.17732256,89.17732256,89.18595708
2016-07-01 10:51:00,89.18595708,89.17732256,89.17732256,89.18595708
2016-07-01 10:52:00,89.18595708,89.17732256,89.17732256,89.18595708
2016-07-01 10:53:00,89.1945916,89.1945916,89.1945916,89.1945916
2016-07-01 10:54:00,89.12551544,89.12551544,89.12551544,89.12551544
2016-07-01 10:55:00,89.12551544,89.12551544,89.12551544,89.12551544
2016-07-01 10:56:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:57:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:58:00,89.13414996,89.13414996,89.13414996,89.13414996
2016-07-01 10:59:00,89.13414996,89.13414996,89.13414996,89.13414996
