time,close,open,low,high
2019-07-01 09:31:00,117.38514723,117.38514723,117.38514723,117.38514723
2019-07-01 09:32:00,117.38514723,117.38514723,117.38514723,117.38514723
2019-07-01 09:33:00,117.38514723,117.38514723,117.38514723,117.38514723
2019-07-01 09:34:00,117.103713389,117.103713389,117.103713389,117.103713389
2019-07-01 09:35:00,117.012928279,117.012928279,117.012928279,117.012928279
2019-07-01 09:36:00,117.149105944,117.149105944,117.149105944,117.149105944
2019-07-01 09:37:00,117.103713389,117.103713389,117.103713389,117.103713389
2019-07-01 09:38:00,117.103713389,117.103713389,117.103713389,117.103713389
2019-07-01 09:39:00,117.103713389,117.103713389,117.103713389,117.103713389
2019-07-01 09:40:00,117.103713389,117.103713389,117.103713389,117.103713389
2019-07-01 09:41:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 09:42:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 09:43:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 09:44:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 09:45:00,116.858593592,116.858593592,116.858593592,116.858593592
2019-07-01 09:46:00,116.831358059,116.831358059,116.831358059,116.831358059
2019-07-01 09:47:00,116.804122526,116.804122526,116.804122526,116.804122526
2019-07-01 09:48:00,116.804122526,116.804122526,116.804122526,116.804122526
2019-07-01 09:49:00,116.74965146,116.795044015,116.74965146,116.795044015
2019-07-01 09:50:00,116.74965146,116.795044015,116.74965146,116.795044015
2019-07-01 09:51:00,116.74965146,116.713337416,116.713337416,116.74965146
2019-07-01 09:52:00,116.74965146,116.713337416,116.713337416,116.74965146
2019-07-01 09:53:00,116.74965146,116.713337416,116.713337416,116.74965146
2019-07-01 09:54:00,116.74965146,116.713337416,116.713337416,116.74965146
2019-07-01 09:55:00,116.731494438,116.731494438,116.731494438,116.731494438
2019-07-01 09:56:00,116.731494438,116.731494438,116.731494438,116.731494438
2019-07-01 09:57:00,116.731494438,116.731494438,116.731494438,116.731494438
2019-07-01 09:58:00,116.731494438,116.731494438,116.731494438,116.731494438
2019-07-01 09:59:00,116.776886993,116.776886993,116.776886993,116.776886993
2019-07-01 10:00:00,116.776886993,116.776886993,116.776886993,116.776886993
2019-07-01 10:01:00,116.776886993,116.776886993,116.776886993,116.776886993
2019-07-01 10:02:00,116.776886993,116.776886993,116.776886993,116.776886993
2019-07-01 10:03:00,116.903986147,116.903986147,116.903986147,116.903986147
2019-07-01 10:04:00,116.903986147,116.903986147,116.903986147,116.903986147
2019-07-01 10:05:00,116.903986147,116.903986147,116.903986147,116.903986147
2019-07-01 10:06:00,116.949378702,116.949378702,116.949378702,116.949378702
2019-07-01 10:07:00,116.949378702,116.949378702,116.949378702,116.949378702
2019-07-01 10:08:00,116.949378702,116.949378702,116.949378702,116.949378702
2019-07-01 10:09:00,116.949378702,116.949378702,116.949378702,116.949378702
2019-07-01 10:10:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:11:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:12:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:13:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:14:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:15:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:16:00,116.922143169,116.922143169,116.922143169,116.922143169
2019-07-01 10:17:00,116.958457213,116.958457213,116.958457213,116.958457213
2019-07-01 10:18:00,116.958457213,116.958457213,116.958457213,116.958457213
2019-07-01 10:19:00,116.958457213,116.958457213,116.958457213,116.958457213
2019-07-01 10:20:00,117.02200679,117.02200679,117.02200679,117.02200679
2019-07-01 10:21:00,117.012928279,117.012928279,117.012928279,117.012928279
2019-07-01 10:22:00,117.012928279,117.012928279,117.012928279,117.012928279
2019-07-01 10:23:00,117.040163812,117.040163812,117.040163812,117.040163812
2019-07-01 10:24:00,117.040163812,117.040163812,117.040163812,117.040163812
2019-07-01 10:25:00,117.040163812,117.040163812,117.040163812,117.040163812
2019-07-01 10:26:00,116.994771257,116.994771257,116.994771257,116.994771257
2019-07-01 10:27:00,116.994771257,116.994771257,116.994771257,116.994771257
2019-07-01 10:28:00,116.994771257,116.994771257,116.994771257,116.994771257
2019-07-01 10:29:00,116.949378702,116.949378702,116.949378702,116.949378702
2019-07-01 10:30:00,116.949378702,116.949378702,116.949378702,116.949378702
2019-07-01 10:31:00,116.93122168,116.93122168,116.93122168,116.93122168
2019-07-01 10:32:00,116.93122168,116.93122168,116.93122168,116.93122168
2019-07-01 10:33:00,116.93122168,116.93122168,116.93122168,116.93122168
2019-07-01 10:34:00,116.93122168,116.93122168,116.93122168,116.93122168
2019-07-01 10:35:00,116.93122168,116.93122168,116.93122168,116.93122168
2019-07-01 10:36:00,116.93122168,116.93122168,116.93122168,116.93122168
2019-07-01 10:37:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:38:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:39:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:40:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:41:00,116.813201037,116.84043657,116.813201037,116.84043657
2019-07-01 10:42:00,116.813201037,116.84043657,116.813201037,116.84043657
2019-07-01 10:43:00,116.813201037,116.84043657,116.813201037,116.84043657
2019-07-01 10:44:00,116.831358059,116.831358059,116.831358059,116.831358059
2019-07-01 10:45:00,116.831358059,116.831358059,116.831358059,116.831358059
2019-07-01 10:46:00,116.831358059,116.84043657,116.831358059,116.84043657
2019-07-01 10:47:00,116.831358059,116.84043657,116.831358059,116.84043657
2019-07-01 10:48:00,116.831358059,116.84043657,116.831358059,116.84043657
2019-07-01 10:49:00,116.831358059,116.84043657,116.831358059,116.84043657
2019-07-01 10:50:00,116.867672103,116.867672103,116.867672103,116.867672103
2019-07-01 10:51:00,116.867672103,116.867672103,116.867672103,116.867672103
2019-07-01 10:52:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:53:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:54:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:55:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:56:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:57:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:58:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 10:59:00,116.84043657,116.84043657,116.84043657,116.84043657
2019-07-01 11:00:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:01:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:02:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:03:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:04:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:05:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:06:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:07:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:08:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:09:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:10:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:11:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:12:00,116.695180394,116.695180394,116.695180394,116.695180394
2019-07-01 11:13:00,116.540845707,116.531767196,116.531767196,116.540845707
2019-07-01 11:14:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:15:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:16:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:17:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:18:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:19:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:20:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:21:00,116.531767196,116.522688685,116.495453152,116.531767196
2019-07-01 11:22:00,116.440982086,116.440982086,116.440982086,116.440982086
2019-07-01 11:23:00,116.440982086,116.440982086,116.440982086,116.440982086
2019-07-01 11:24:00,116.440982086,116.440982086,116.440982086,116.440982086
2019-07-01 11:25:00,116.440982086,116.440982086,116.440982086,116.440982086
2019-07-01 11:26:00,116.450060597,116.450060597,116.450060597,116.450060597
2019-07-01 11:27:00,116.450060597,116.450060597,116.450060597,116.450060597
2019-07-01 11:28:00,116.450060597,116.450060597,116.450060597,116.450060597
2019-07-01 11:29:00,116.450060597,116.450060597,116.450060597,116.450060597
2019-07-01 11:30:00,116.450060597,116.450060597,116.450060597,116.450060597
2019-07-01 11:31:00,116.450060597,116.450060597,116.450060597,116.450060597
2019-07-01 11:32:00,116.495453152,116.47729613,116.47729613,116.495453152
2019-07-01 11:33:00,116.495453152,116.47729613,116.47729613,116.495453152
2019-07-01 11:34:00,116.495453152,116.47729613,116.47729613,116.495453152
2019-07-01 11:35:00,116.504531663,116.504531663,116.504531663,116.504531663
2019-07-01 11:36:00,116.504531663,116.504531663,116.504531663,116.504531663
2019-07-01 11:37:00,116.504531663,116.504531663,116.504531663,116.504531663
2019-07-01 11:38:00,116.549924218,116.549924218,116.549924218,116.549924218
2019-07-01 11:39:00,116.549924218,116.549924218,116.549924218,116.549924218
2019-07-01 11:40:00,116.549924218,116.549924218,116.549924218,116.549924218
2019-07-01 11:41:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:42:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:43:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:44:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:45:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:46:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:47:00,116.586238262,116.586238262,116.586238262,116.586238262
2019-07-01 11:48:00,116.359275487,116.359275487,116.359275487,116.359275487
2019-07-01 11:49:00,116.404668042,116.404668042,116.404668042,116.404668042
2019-07-01 11:50:00,116.404668042,116.404668042,116.404668042,116.404668042
2019-07-01 11:51:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:52:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:53:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:54:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:55:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:56:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:57:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:58:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 11:59:00,116.359275487,116.341118465,116.341118465,116.359275487
2019-07-01 12:00:00,116.38651102,116.431903575,116.38651102,116.431903575
2019-07-01 12:01:00,116.38651102,116.431903575,116.38651102,116.431903575
2019-07-01 12:02:00,116.38651102,116.431903575,116.38651102,116.431903575
2019-07-01 12:03:00,116.38651102,116.431903575,116.38651102,116.431903575
2019-07-01 12:04:00,116.404668042,116.404668042,116.404668042,116.404668042
2019-07-01 12:05:00,116.413746553,116.413746553,116.413746553,116.413746553
2019-07-01 12:06:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:07:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:08:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:09:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:10:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:11:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:12:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:13:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:14:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:15:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:16:00,116.377432509,116.377432509,116.377432509,116.377432509
2019-07-01 12:17:00,116.486374641,116.486374641,116.486374641,116.486374641
2019-07-01 12:18:00,116.486374641,116.486374641,116.486374641,116.486374641
2019-07-01 12:19:00,116.486374641,116.486374641,116.486374641,116.486374641
2019-07-01 12:20:00,116.486374641,116.486374641,116.486374641,116.486374641
2019-07-01 12:21:00,116.513610174,116.504531663,116.504531663,116.513610174
2019-07-01 12:22:00,116.513610174,116.504531663,116.504531663,116.513610174
2019-07-01 12:23:00,116.486374641,116.486374641,116.486374641,116.486374641
