time,close,open,low,high
2013-05-01 09:31:00,259.12,259.12,258.8,259.12
2013-05-01 09:32:00,259.04,259.12,259.04,259.2
2013-05-01 09:33:00,259.36,258.96,258.96,259.36
2013-05-01 09:34:00,259.28,259.36,259.12,259.36
2013-05-01 09:35:00,259.36,259.2,259.12,259.36
2013-05-01 09:36:00,259.52,259.36,259.36,259.52
2013-05-01 09:37:00,259.92,259.52,259.52,259.92
2013-05-01 09:38:00,259.84,259.84,259.84,259.84
2013-05-01 09:39:00,259.92,259.84,259.84,259.92
2013-05-01 09:40:00,260.32,260.0,260.0,260.4
2013-05-01 09:41:00,260.32,260.48,260.32,260.48
2013-05-01 09:42:00,260.08,259.92,259.92,260.08
2013-05-01 09:43:00,259.84,260.08,259.84,260.08
2013-05-01 09:44:00,260.0,260.0,260.0,260.0
2013-05-01 09:45:00,259.68,260.0,259.6,260.0
2013-05-01 09:46:00,260.0,259.68,259.68,260.08
2013-05-01 09:47:00,260.08,259.92,259.92,260.08
2013-05-01 09:48:00,260.16,260.16,260.08,260.16
2013-05-01 09:49:00,259.68,260.08,259.68,260.08
2013-05-01 09:50:00,259.68,259.68,259.68,259.68
2013-05-01 09:51:00,259.6,259.68,259.52,259.68
2013-05-01 09:52:00,259.28,259.52,259.28,259.52
2013-05-01 09:53:00,259.6,259.36,259.36,259.68
2013-05-01 09:54:00,259.68,259.68,259.68,259.68
2013-05-01 09:55:00,259.52,259.76,259.52,259.76
2013-05-01 09:56:00,258.88,259.44,258.88,259.44
2013-05-01 09:57:00,259.04,259.04,258.96,259.12
2013-05-01 09:58:00,259.12,259.04,258.96,259.12
2013-05-01 09:59:00,259.04,259.04,259.04,259.12
2013-05-01 10:00:00,259.44,259.04,259.04,259.52
2013-05-01 10:01:00,259.44,259.44,259.12,259.6
2013-05-01 10:02:00,259.68,259.44,259.36,259.68
2013-05-01 10:03:00,259.92,259.76,259.76,260.08
2013-05-01 10:04:00,260.0,259.92,259.92,260.08
2013-05-01 10:05:00,260.08,259.92,259.92,260.16
2013-05-01 10:06:00,259.92,260.16,259.92,260.16
2013-05-01 10:07:00,259.76,259.92,259.6,259.92
2013-05-01 10:08:00,259.52,259.76,259.52,259.76
2013-05-01 10:09:00,259.28,259.36,259.28,259.36
2013-05-01 10:10:00,259.36,259.36,259.36,259.36
2013-05-01 10:11:00,259.52,259.52,259.52,259.52
2013-05-01 10:12:00,259.44,259.44,259.36,259.52
2013-05-01 10:13:00,259.52,259.44,259.44,259.52
2013-05-01 10:14:00,259.36,259.44,259.36,259.44
2013-05-01 10:15:00,259.28,259.2,259.12,259.28
2013-05-01 10:16:00,259.2,259.12,259.04,259.28
2013-05-01 10:17:00,259.12,259.2,259.12,259.2
2013-05-01 10:18:00,259.04,259.12,259.04,259.12
2013-05-01 10:19:00,259.28,259.2,259.2,259.28
2013-05-01 10:20:00,259.2,259.28,259.2,259.28
2013-05-01 10:21:00,259.36,259.2,259.2,259.44
2013-05-01 10:22:00,259.6,259.44,259.44,259.6
