time,close,open,low,high
2012-10-01 09:31:00,275.6,275.6,275.36,275.6
2012-10-01 09:32:00,275.52,275.6,275.52,275.6
2012-10-01 09:33:00,275.52,275.68,275.52,275.68
2012-10-01 09:34:00,275.44,275.44,275.44,275.52
2012-10-01 09:35:00,275.52,275.52,275.52,275.6
2012-10-01 09:36:00,275.92,275.6,275.6,275.92
2012-10-01 09:37:00,275.6,276.0,275.6,276.0
2012-10-01 09:38:00,275.44,275.6,275.36,275.6
2012-10-01 09:39:00,275.28,275.52,275.12,275.52
2012-10-01 09:40:00,275.2,275.28,275.2,275.44
2012-10-01 09:41:00,274.96,275.36,274.88,275.36
2012-10-01 09:42:00,275.04,274.88,274.88,275.12
2012-10-01 09:43:00,275.2,275.12,275.04,275.2
2012-10-01 09:44:00,275.52,275.28,275.28,275.52
2012-10-01 09:45:00,275.44,275.36,275.36,275.44
2012-10-01 09:46:00,275.36,275.44,275.36,275.6
2012-10-01 09:47:00,275.44,275.2,275.2,275.44
2012-10-01 09:48:00,275.52,275.44,275.44,275.52
2012-10-01 09:49:00,275.6,275.6,275.6,275.68
2012-10-01 09:50:00,275.68,275.68,275.68,275.68
2012-10-01 09:51:00,275.6,275.68,275.6,275.76
2012-10-01 09:52:00,275.68,275.6,275.6,275.68
2012-10-01 09:53:00,275.52,275.68,275.44,275.76
2012-10-01 09:54:00,275.68,275.44,275.44,275.68
2012-10-01 09:55:00,275.52,275.6,275.52,275.6
2012-10-01 09:56:00,275.52,275.52,275.44,275.52
2012-10-01 09:57:00,275.6,275.52,275.52,275.6
2012-10-01 09:58:00,275.6,275.6,275.6,275.76
2012-10-01 09:59:00,275.52,275.6,275.44,275.6
2012-10-01 10:00:00,275.44,275.44,275.44,275.52
2012-10-01 10:01:00,276.24,275.84,275.52,276.24
2012-10-01 10:02:00,276.32,276.32,276.0,276.4
2012-10-01 10:03:00,276.64,276.32,276.32,276.72
2012-10-01 10:04:00,276.48,276.64,276.48,276.72
2012-10-01 10:05:00,276.32,276.56,276.24,276.56
2012-10-01 10:06:00,276.16,276.32,276.16,276.32
2012-10-01 10:07:00,276.08,276.16,276.08,276.32
2012-10-01 10:08:00,276.32,276.08,276.08,276.32
2012-10-01 10:09:00,276.4,276.4,276.4,276.48
2012-10-01 10:10:00,276.32,276.4,276.24,276.4
2012-10-01 10:11:00,276.4,276.4,276.4,276.4
2012-10-01 10:12:00,276.24,276.32,276.08,276.32
2012-10-01 10:13:00,276.0,276.24,276.0,276.24
2012-10-01 10:14:00,276.0,276.08,275.92,276.16
2012-10-01 10:15:00,276.08,276.0,276.0,276.16
2012-10-01 10:16:00,275.84,276.0,275.76,276.0
2012-10-01 10:17:00,275.84,275.84,275.84,275.92
2012-10-01 10:18:00,275.68,275.76,275.6,275.76
2012-10-01 10:19:00,275.68,275.68,275.68,275.68
2012-10-01 10:20:00,275.68,275.68,275.68,275.68
2012-10-01 10:21:00,275.44,275.84,275.44,275.84
2012-10-01 10:22:00,275.44,275.52,275.44,275.52
2012-10-01 10:23:00,275.28,275.44,275.12,275.44
2012-10-01 10:24:00,275.36,275.36,275.28,275.36
2012-10-01 10:25:00,275.36,275.44,275.28,275.44
2012-10-01 10:26:00,275.44,275.44,275.44,275.52
2012-10-01 10:27:00,275.28,275.36,275.28,275.36
2012-10-01 10:28:00,275.44,275.28,275.28,275.44
2012-10-01 10:29:00,275.6,275.44,275.44,275.6
2012-10-01 10:30:00,275.52,275.6,275.44,275.6
2012-10-01 10:31:00,275.6,275.6,275.6,275.6
