time,close,open,low,high
2024-07-01 09:31:00,80.25,80.21,80.21,80.25
2024-07-01 09:32:00,80.2,80.25,80.18,80.25
2024-07-01 09:33:00,80.19,80.16,80.16,80.19
2024-07-01 09:34:00,80.26,80.26,80.26,80.26
2024-07-01 09:35:00,80.27,80.29,80.27,80.29
2024-07-01 09:36:00,80.18,80.27,80.18,80.27
2024-07-01 09:37:00,80.25,80.25,80.25,80.25
2024-07-01 09:38:00,80.39,80.36,80.34,80.4
2024-07-01 09:39:00,80.39,80.36,80.34,80.4
2024-07-01 09:40:00,80.38,80.38,80.38,80.38
2024-07-01 09:41:00,80.36,80.36,80.36,80.36
2024-07-01 09:42:00,80.36,80.36,80.36,80.36
2024-07-01 09:43:00,80.39,80.39,80.39,80.39
2024-07-01 09:44:00,80.39,80.39,80.39,80.39
2024-07-01 09:45:00,80.44,80.39,80.39,80.44
2024-07-01 09:46:00,80.45,80.43,80.43,80.45
2024-07-01 09:47:00,80.47,80.45,80.45,80.49
2024-07-01 09:48:00,80.53,80.49,80.49,80.53
2024-07-01 09:49:00,80.58,80.57,80.57,80.58
2024-07-01 09:50:00,80.55,80.55,80.55,80.55
2024-07-01 09:51:00,80.57,80.57,80.57,80.57
2024-07-01 09:52:00,80.56,80.57,80.56,80.57
2024-07-01 09:53:00,80.57,80.57,80.57,80.57
2024-07-01 09:54:00,80.52,80.52,80.52,80.52
2024-07-01 09:55:00,80.5,80.45,80.45,80.5
2024-07-01 09:56:00,80.53,80.52,80.52,80.53
2024-07-01 09:57:00,80.53,80.52,80.52,80.53
2024-07-01 09:58:00,80.46,80.46,80.46,80.46
2024-07-01 09:59:00,80.44,80.45,80.44,80.45
2024-07-01 10:00:00,80.46,80.46,80.46,80.46
2024-07-01 10:01:00,80.29,80.36,80.26,80.38
2024-07-01 10:02:00,80.3,80.29,80.29,80.33
2024-07-01 10:03:00,80.28,80.28,80.28,80.28
2024-07-01 10:04:00,80.32,80.32,80.32,80.32
2024-07-01 10:05:00,80.25,80.26,80.25,80.26
2024-07-01 10:06:00,80.22,80.22,80.22,80.22
2024-07-01 10:07:00,80.22,80.22,80.22,80.22
2024-07-01 10:08:00,80.22,80.22,80.22,80.22
2024-07-01 10:09:00,80.22,80.22,80.22,80.22
2024-07-01 10:10:00,80.16,80.2,80.16,80.2
2024-07-01 10:11:00,80.16,80.17,80.16,80.17
2024-07-01 10:12:00,80.04,80.18,80.04,80.18
2024-07-01 10:13:00,80.08,80.05,80.04,80.08
2024-07-01 10:14:00,80.09,80.13,80.09,80.14
2024-07-01 10:15:00,80.03,80.09,80.03,80.1
2024-07-01 10:16:00,80.02,80.02,80.02,80.02
2024-07-01 10:17:00,80.03,80.02,80.02,80.03
2024-07-01 10:18:00,79.95,80.02,79.95,80.02
2024-07-01 10:19:00,79.94,79.94,79.94,79.94
2024-07-01 10:20:00,79.96,79.96,79.96,79.96
2024-07-01 10:21:00,79.9,79.9,79.9,79.9
2024-07-01 10:22:00,79.85,79.85,79.85,79.85
2024-07-01 10:23:00,79.9,79.88,79.88,79.9
2024-07-01 10:24:00,79.89,79.9,79.89,79.9
2024-07-01 10:25:00,79.92,79.93,79.92,79.93
2024-07-01 10:26:00,79.92,79.93,79.92,79.93
2024-07-01 10:27:00,79.92,79.93,79.92,79.93
2024-07-01 10:28:00,79.99,79.99,79.99,79.99
2024-07-01 10:29:00,79.94,79.95,79.93,79.95
2024-07-01 10:30:00,79.94,79.94,79.94,79.94
2024-07-01 10:31:00,79.89,79.89,79.89,79.89
2024-07-01 10:32:00,79.84,79.88,79.84,79.89
