time,close,open,low,high
2010-07-01 09:31:00,268.88,269.04,268.8,269.12
2010-07-01 09:32:00,268.88,268.88,268.72,268.88
2010-07-01 09:33:00,268.64,268.88,268.56,268.88
2010-07-01 09:34:00,268.96,268.72,268.72,268.96
2010-07-01 09:35:00,268.64,269.12,268.64,269.12
2010-07-01 09:36:00,268.4,268.72,268.32,268.8
2010-07-01 09:37:00,268.32,268.56,268.24,268.64
2010-07-01 09:38:00,268.72,268.4,268.32,268.72
2010-07-01 09:39:00,268.8,268.72,268.64,268.8
2010-07-01 09:40:00,268.8,268.8,268.8,268.96
2010-07-01 09:41:00,268.96,268.88,268.8,269.04
2010-07-01 09:42:00,268.8,268.96,268.8,269.28
2010-07-01 09:43:00,268.88,268.96,268.88,268.96
2010-07-01 09:44:00,268.56,268.8,268.48,268.8
2010-07-01 09:45:00,268.64,268.56,268.56,268.72
2010-07-01 09:46:00,268.8,268.64,268.56,268.8
2010-07-01 09:47:00,268.48,268.8,268.48,268.88
2010-07-01 09:48:00,268.64,268.56,268.48,268.72
2010-07-01 09:49:00,268.56,268.56,268.56,268.64
2010-07-01 09:50:00,268.24,268.48,268.24,268.56
2010-07-01 09:51:00,267.44,268.24,267.44,268.32
2010-07-01 09:52:00,267.28,267.52,267.12,267.52
2010-07-01 09:53:00,267.6,267.28,267.28,267.68
2010-07-01 09:54:00,267.6,267.6,267.6,267.68
2010-07-01 09:55:00,267.28,267.6,267.12,267.6
2010-07-01 09:56:00,267.36,267.28,267.2,267.52
2010-07-01 09:57:00,267.44,267.36,267.36,267.6
2010-07-01 09:58:00,267.6,267.52,267.52,267.76
2010-07-01 09:59:00,267.84,267.6,267.52,267.84
2010-07-01 10:00:00,267.76,267.84,267.76,267.92
2010-07-01 10:01:00,266.64,267.6,266.48,267.76
2010-07-01 10:02:00,265.92,266.64,265.92,266.64
2010-07-01 10:03:00,265.52,265.92,265.44,265.92
2010-07-01 10:04:00,265.12,265.52,265.04,265.52
2010-07-01 10:05:00,265.12,264.96,264.8,265.36
2010-07-01 10:06:00,265.52,264.96,264.96,265.52
2010-07-01 10:07:00,265.52,265.52,265.36,265.6
2010-07-01 10:08:00,265.52,265.36,265.36,265.52
2010-07-01 10:09:00,265.44,265.44,265.28,265.52
2010-07-01 10:10:00,265.28,265.44,265.2,265.44
2010-07-01 10:11:00,265.84,265.44,265.44,265.84
2010-07-01 10:12:00,265.76,265.84,265.76,265.92
2010-07-01 10:13:00,265.92,265.92,265.92,266.0
2010-07-01 10:14:00,265.84,265.6,265.6,265.84
2010-07-01 10:15:00,265.12,265.44,265.12,265.44
2010-07-01 10:16:00,265.2,265.2,265.12,265.36
